id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
1C735AAE-BF43-4FC0-A480-B058C93EA0BC,1955,6,160.6,8,1.493606138107417,215,40.14066496163683,32,151.0,43.049188756251205,231.1351,-24.59,13.906087525011884,1,1054,0
556A3991-C410-4811-B60B-4FF7A80A1ACB,5145,12,57.18181818181818,2,0.14188532555879493,28,1.9863945578231292,282,471.0,131.58998010291364,288.8838,-49.69661,50.638535349468526,0,1054,1
8E05A8A5-DD1B-4B13-92EB-C31DC70FEDE3,12741,7,137.33333333333334,4,0.11459069146848756,117,3.3517777254532612,3,497.0,42.74658820361028,283.0,0.0,35.91365985781965,0,1054,0
4CE9C71E-D028-4FF1-95B3-64E7F3D0B71C,4393,5,204.75,4,0.3323469155474619,328,27.252447074891872,86,624.0,106.73998384977315,264.7833,0.05165524,63.52562923289553,0,1054,0
6AED5992-7C51-4238-A9F6-C08E540DE9DF,6415,2,1.0,0,0.0,0,0.0,825,485.0,74.32183164626537,328.2493,0.1116015,56.214727590740196,0,1054,0
6EB5F12C-D18F-4C82-993A-D3CCA383645E,12741,6,103.2,6,0.17188603720273135,359,10.28451455929676,514,256.0,99.56331812960605,236.0945,0.0,26.464377607925627,0,1054,0
15BCC681-BAF8-4836-8374-8E8F76FAF496,12741,15,59.0,3,0.08594301860136568,79,2.2631661565026295,204,266.0,56.28125554550133,400.0,-2.660278,37.473827411349845,1,1054,0
A349FD0E-894E-41AC-8DEF-BE606B973E11,1428,3,224.5,2,0.511204481792717,411,105.05252100840336,499,301.0,39.30389945290465,163.8731,-12.16988,22.319973247248345,0,1054,0
C3ECB37A-111B-4258-BA51-B70E4D7FD316,3061,7,38.833333333333336,2,0.238484155504737,112,13.355112708265272,569,554.0,73.38248111396281,246.0,0.0,48.80234913561104,0,1054,0
7D626F8A-1B14-4815-9BA8-A7E1C57ADBAC,9761,5,196.25,0,0.0,0,0.0,16,151.0,8.54990049720848,34.0,0.0,3.5038941428458763,0,1054,0
EB09302D-6254-41C9-99E7-3B47FB47A1A5,5517,4,3.3333333333333335,1,0.06615914446257024,4,0.26463657785028094,792,450.0,161.79335885054135,345.0,0.0,44.52734256651443,0,1054,1
8E7EEB14-88C7-4566-AB9C-B7652DCC1FF8,1661,2,179.0,1,0.21974714027694162,6,1.3184828416616496,800,678.0,70.54734547478013,163.0,0.0,14.30156518809875,0,1054,0
C5C33F4D-06F6-4F27-877D-B9CEB5C8A18E,2122,5,164.25,3,0.5160226201696513,481,82.73562676720076,138,803.0,240.37945937473202,486.68,0.0,127.73152961010223,0,1054,0
E25A9E4D-8B06-4CC8-BA96-6BCCD553FF0E,2042,6,99.6,3,0.5362389813907933,24,4.289911851126346,296,661.0,148.81975590118725,421.0515,-28.4,41.440871619919825,0,1054,0
E9EA01A7-51FB-4007-89A4-3B90EFB7F30D,1428,1,0.0,1,0.2556022408963585,351,89.71638655462185,794,209.0,27.954038003627634,254.5073,0.0,7.734456368087861,5,1054,0
CC7E70EA-3730-4F8E-A341-78672A20898A,4244,7,128.0,7,0.6020263901979265,1190,102.3444863336475,24,301.0,30.24303712720447,129.4863,0.0,14.78069707008746,0,1054,0
FE545373-09C7-4B48-83D2-0F570115D144,4136,2,1.0,0,0.0,0,0.0,790,452.0,117.43940435780875,430.8,0.0,29.493032458272452,0,1054,0
9D35A429-C049-4FF8-9B46-54C59CEF091E,12741,2,677.0,3,0.08594301860136568,253,7.247861235381839,112,80.0,21.78089078040735,80.93059,0.0,3.9497662434728134,1,1054,0
A4988DFE-12D9-4329-AC56-03D916CB9DDD,2774,6,87.4,1,0.13157894736842105,1078,141.8421052631579,350,301.0,67.72054767792461,125.5963,-13.2,18.37451582989256,0,1054,0
1027E58E-BAC6-4764-A221-B5E9CD14F578,6447,13,52.166666666666664,1,0.05661548006824879,17,0.9624631611602295,159,472.0,115.71959572954536,335.083,0.0,49.659511521222704,0,1054,1
9A16E6CC-35EA-4085-8F3B-26C879F429AF,7111,3,270.5,1,0.051328927014484604,18,0.9239206862607229,248,134.0,37.06663794073446,76.4,0.0,11.568196261649941,0,1054,0
E8041C3A-6723-4437-A50A-1372FD649736,3789,6,135.4,1,0.09633148588017947,84,8.091844813935074,107,452.0,107.32293056807352,289.6738,-1.440048,43.287807783861076,0,1054,0
300C9711-3ACB-4AEF-BB6F-34E20D5D9A0B,9738,5,76.75,1,0.03748202916409941,33,1.2369069624152804,542,251.0,99.42544280742571,272.0423,-4.266948,40.104872264634054,9,1054,0
4EC99980-7AE9-4198-A8EE-8F5D45187CE4,12741,8,109.28571428571429,8,0.22918138293697513,633,18.133976924888156,275,741.0,235.93256550165276,455.0842,0.0,52.85470894415009,0,1054,0
2023419F-4043-4170-AEA7-05DBFA33862A,12741,4,249.0,2,0.05729534573424378,383,10.972058708107685,38,301.0,17.718199589850368,66.12592,0.0,8.560766917382022,0,1054,0
17BC69F2-B472-4E68-B3FF-ACA5DF03A22B,3461,2,203.0,1,0.1054608494654724,18,1.8982952903785033,786,151.0,18.929535452967997,135.0,0.0,8.86237615317068,0,1054,0
A36BFD2A-F7A3-4F18-89A2-9C3BBE26BE72,12741,12,83.0,0,0.0,0,0.0,128,479.0,56.5822100441125,243.0,0.0,28.26394038678794,0,1054,0
1CA24DE5-6DBA-4B99-A85E-2EA01B6014B3,12741,9,67.625,0,0.0,0,0.0,239,693.0,160.67305884978603,312.4,0.0,39.21322104721251,0,1054,1
CA42DCD8-C723-4A4E-A419-075957FF3D66,3068,10,59.0,7,0.8327900912646675,141,16.77477183833116,247,717.0,165.1235340571019,383.7634,0.006523287,45.64339907944194,0,1054,0
DF31F146-AF53-46F7-B6EA-C3E4CD17D847,12741,4,241.66666666666666,5,0.14323836433560946,551,15.784867749784162,147,259.0,78.24244317680349,195.511,0.0,24.949399812556074,0,1054,0
2A5A656E-58E0-41C8-A030-B15FE0F53430,12741,11,63.1,5,0.14323836433560946,723,20.71226748292913,189,302.0,67.21172295827327,226.8677,0.0,33.10580854071026,0,1054,0
02AD46F5-AA2C-477A-BAC0-9B37656EB37F,8612,5,95.0,1,0.04238272178355783,63,2.6701114723641433,660,98.0,25.368322124622775,60.00026,0.0,9.519337970311152,0,1054,0
37B802CD-A714-4468-8211-FC89C5384BB7,12741,5,202.0,0,0.0,0,0.0,73,107.0,24.373698797275757,63.75095,-7.136641,5.55210341686049,0,1054,0
038FF4AB-E23A-42A5-A516-276DEA942BB5,6659,2,115.0,2,0.10962606998047754,97,5.316864394053161,664,136.0,38.29188019774555,79.40333,0.0,13.869770379279071,0,1054,0
4D70620B-BFBC-4F9B-8011-D2C9B02C00FA,4136,2,7.0,0,0.0,0,0.0,779,151.0,26.7616872023861,59.0,-44.25,7.269279093438472,0,1054,0
C3FD8C18-F21C-4F8D-AFB0-AE5BFA90FF98,12741,6,192.8,3,0.08594301860136568,1416,40.565104779844596,51,228.0,44.2329075885384,3261.424,0.0,20.89872049766064,1,1054,0
AB54C437-ADC5-456C-A346-438A3B4BB50E,6979,3,346.0,3,0.15689926923628025,665,34.779338014042125,92,820.0,124.11006390837056,454.0,0.0,78.68818173146268,0,1054,0
CD712F25-2578-4742-8566-6A43356A5998,5536,4,197.0,9,0.5933887283236994,1471,96.98609104046243,197,392.0,124.84128038265641,277.3879,-12.50327,32.60618302645835,0,1054,0
FA08B10A-47AA-4772-989C-E679E91CA2EE,12741,5,41.75,2,0.05729534573424378,369,10.570991287967978,765,107.0,36.42263340832768,97.9,-153.4085,6.7803828998961455,0,1054,0
5EEB6A31-85AD-48E8-B1AC-6C5B174D7321,12741,5,140.0,0,0.0,0,0.0,210,693.0,169.58841740963396,328.6,-4.096977,40.89391772211128,0,1054,0
DEA79AE6-198D-4E74-BD03-0DD4BD589EC7,12741,11,76.4,0,0.0,0,0.0,0,800.0,301.7961712864474,1010.925,0.0,91.05050237651574,1,1054,0
9DD19E83-FCEA-4D9E-9268-C0CAE7F360EF,12741,10,43.888888888888886,6,0.17188603720273135,369,10.570991287967978,634,739.0,109.4460219982582,446.06,0.0,59.63190815312714,0,1054,0
C4F3FAC7-F8EF-4BBA-B4C7-B428523D59D5,2396,6,120.0,9,1.3710350584307178,189,28.791736227045075,374,151.0,25.810455202658325,98.2241,0.0,10.070816399635497,0,1054,0
3E35053E-1B5D-4BFA-8924-2C873EB506EB,5847,9,68.625,4,0.2497007012142979,356,22.223362408072514,214,256.0,75.48260379353026,249.6,-1.851,45.21592119876123,0,1054,0
0D71D5CD-14C2-40C4-9DC2-1A42AECB1007,5844,4,82.66666666666667,0,0.0,0,0.0,765,251.0,88.27175682838943,286.0,0.0,43.419630152487635,4,1054,0
A9441B94-9CE5-48A5-98C9-4C5026B2554B,6910,13,81.08333333333333,3,0.158465991316932,15,0.79232995658466,39,203.0,38.72641801975364,110.0,0.0,18.887113655285926,0,1054,0
039F4325-748B-4AD3-856B-A4107D4F9B4A,4389,3,154.0,0,0.0,0,0.0,455,554.0,118.83425433701267,337.3034,0.0,52.297340869862495,0,1054,0
DD003CA7-B370-4F1C-A878-C9186208F1EE,9066,4,218.0,4,0.16104125303331127,155,6.2403485550408115,110,792.0,242.64825832800017,974.68,-24.358,83.4483044145936,1,1054,0
E50B28CD-CAA2-43B2-A05B-6EDC4F3DA836,1362,4,201.0,0,0.0,0,0.0,159,887.0,97.36534272630585,236.667,0.0,31.508579901831503,0,1054,0
FED111EB-CCDD-4817-8961-13BF305C41EA,8392,6,189.8,1,0.04349380362249762,14,0.6089132507149667,80,178.0,34.13132342618248,123.4269,0.01054682,14.519494338543765,0,1054,0
1D8C85DB-215C-4A9B-95F8-CFAAF8B7FF81,12741,9,50.25,5,0.14323836433560946,495,14.180598069225336,495,99999.0,9.929339189563033,239.63,0.0,11.435253897033244,0,1054,0
78AC9471-AC70-4BEB-8641-A51A07FE0B39,6344,6,147.8,5,0.2876733921815889,662,38.08795712484237,17,259.0,94.74297264193393,206.5869,0.0,24.453330908935847,0,1054,0
637B4840-C7EB-4E4D-A7FA-BA12322AF8DC,5501,5,111.75,1,0.0663515724413743,223,14.796400654426467,312,811.0,427.0988242907129,629.5574,0.0,33.75943155278086,0,1054,0
15E752D2-5816-4ABC-9A94-9413FC7C5BF9,984,7,136.33333333333334,0,0.0,0,0.0,146,802.0,106.40541492382907,346.5729,0.0,69.35009135099703,0,1054,0
78FE1262-E81F-4AA3-9E68-B4DF3DB9BDAD,1277,4,216.66666666666666,3,0.8574784651527017,253,72.31401722787784,132,452.0,103.4628168822369,196.1997,0.0,28.675719374870553,0,1054,0
5ACB4C39-0501-4B0F-B92D-F4D32196BFA8,5899,5,243.5,3,0.18562468214951688,73,4.516867265638244,8,377.0,42.79315914084201,240.8213,0.0,30.5088928389516,0,1054,0
22610DBA-9F12-4164-BCC2-BAF02CC3C38F,7002,4,201.0,1,0.05212796343901742,207,10.790488431876607,142,171.0,18.76863358236292,235.1959,0.0,4.8526452458430915,5,1054,0
A212072B-32B4-49B4-ABBC-CF03C659F7E3,3996,8,97.71428571428571,5,0.45670670670670666,661,60.376626626626624,264,1188.0,304.207307659319,934.24,0.0,154.6498609388297,0,1054,0
53FACE0D-C0E1-4009-91C9-CA879B3F48F0,12741,6,73.6,1,0.02864767286712189,60,1.7188603720273135,395,266.0,112.45754946657914,319.9,0.0,29.834313178236634,1,1054,0
063B9AB9-5AC9-4600-862E-B3FDC77392F0,12741,11,88.0,1,0.02864767286712189,189,5.414410171886037,26,887.0,234.37527487447795,558.0,0.0,112.33419376898027,0,1054,0
5976B219-558E-4D60-97C1-37CB026B0D81,5098,5,181.5,3,0.21479011377010593,426,30.50019615535504,16,357.0,40.490377839503324,140.0,-3.289,19.40360037082662,0,1054,0
62F5BB0D-8F8B-4278-8C01-3DB60B53DEC9,12741,5,141.75,7,0.20053371006985324,2108,60.38929440389295,174,450.0,91.17012696233348,350.0,-10.07334,47.95560463621913,0,1054,0
D00320B6-6D62-4359-BB2E-76E9F7739537,12741,4,181.0,5,0.14323836433560946,1744,49.96154148026058,194,199.0,61.1467692188933,239.6283,0.0,20.40025165470875,5,1054,0
A98F3C84-3F34-48AE-9052-56A5E5934AC2,12741,14,68.23076923076923,3,0.08594301860136568,26,0.7448394945451692,74,887.0,277.7884018315333,576.0,0.0,81.03693424146718,0,1054,0
A78A0D46-2591-45E4-A2FF-82E5246E3094,12741,6,156.2,0,0.0,0,0.0,204,1044.0,13.362043826162688,521.246,-728.1993,65.93889083872561,0,1054,0
5E761A88-76FE-4198-8E85-039CE77EDEF9,4076,2,143.0,4,0.35819430814524045,575,51.490431795878315,590,452.0,207.21710491432162,435.8955,0.0,43.29665898238395,0,1054,0
DF88F395-7D5B-4E72-AB84-030D8C44E9C9,7594,6,18.4,0,0.0,0,0.0,717,440.0,185.8397197104911,348.58,0.0,41.69158338027295,0,1054,0
CD471C9E-4DB6-4A0B-A7BC-EDB6084321E5,4299,9,91.25,2,0.16980693184461504,209,17.74482437776227,0,301.0,77.69882049313327,504.8663,0.0,18.27561425970084,5,1054,0
67283C11-F89A-4F7F-BAC7-026CCF896C40,12741,1,0.0,0,0.0,0,0.0,730,188.0,29.257880014811928,78.2,-24.0,9.960249848977552,0,1054,0
D28C46DC-BF3E-41DE-AD8D-98E577997D49,9878,6,127.0,2,0.07390159951407167,57,2.106195586151043,92,489.0,75.59472440938423,1061.0,-112.125,43.58447202360686,1,1054,1
C82E945E-0D25-461E-915C-B4C89B4C6015,8912,9,89.125,2,0.08191202872531418,89,3.645085278276481,7,739.0,166.44714249355073,409.0731,-2.6,72.40915309817578,0,1054,1
D7226C0C-05E0-4A38-8ACE-0DF171DE1DF7,4360,2,174.0,5,0.41857798165137616,554,46.37844036697248,723,452.0,166.11566199820064,351.4146,-135.7022,60.960312904302874,0,1054,0
1DB4A099-6EE9-476A-8F02-F2CBF243200B,9516,3,380.5,2,0.07671290458175704,133,5.101408154686843,30,489.0,153.31484143962737,310.0,0.0,29.457234246614046,0,1054,0
03043F46-6D02-4C93-8520-5A32BB0B8D14,2969,3,317.0,0,0.0,0,0.0,82,1246.0,184.5116931785943,491.9,0.0,49.4077003972518,0,1054,0
B8553E8A-AEDB-4CAE-AE4A-3F3CFC08026D,12741,6,111.8,1,0.02864767286712189,92,2.635585903775214,184,314.0,61.58220984779009,188.0,0.0,20.508039874038012,0,1054,0
580F42B9-F6B8-45AC-B957-36049DF0A63A,12741,5,150.75,2,0.05729534573424378,27,0.7734871674122911,142,377.0,157.3498653971652,333.7983,-483.7,40.89128850541873,0,1054,1
1D49708A-644C-4562-9BDC-F363556740C4,897,7,85.16666666666667,17,6.917502787068005,1190,484.22519509476035,206,60.0,5.258374737544113,27.062,-5.72205e-05,5.846233998979609,0,999,0
A307702A-865B-442F-A6F3-D9CFDD7DE0E8,932,7,66.66666666666667,1,0.3916309012875536,11,4.307939914163089,475,887.0,116.56623029798043,527.9236,-4.22,73.49466658348328,0,1054,0
237A5DCE-58B2-45C6-BB33-140395E78921,7162,12,43.63636363636363,3,0.1528902541189612,58,2.9558782462999162,289,472.0,156.3597666875705,534.313,0.0,42.7269462029831,5,1054,0
0CA68153-851D-4968-A9DC-0C42009EFDE9,12741,11,72.2,0,0.0,0,0.0,63,693.0,191.47934264589261,481.1312,0.0,87.60040476926542,0,1054,0
B09F4E36-28B7-431A-90DE-64AB1C2A7F8A,12741,8,47.857142857142854,1,0.02864767286712189,164,4.69821835020799,499,269.0,136.28472622668522,261.9,0.0,21.725706907074684,0,1054,0
09531D9B-5C40-4E4C-9FF9-8F254CE91CDE,12741,10,90.11111111111111,2,0.05729534573424378,434,12.4330900243309,10,800.0,321.44532840214566,790.2831,-3.236415,80.82877151029015,0,1054,0
730975BB-1E09-4FC7-A169-C4AD051BA7C3,3362,5,139.0,7,0.7599643069601428,454,49.289113622843544,353,416.0,78.03669976251695,265.6706,0.0,40.284454307767156,0,1054,0
8D49D287-FE99-40A8-B5DA-B98817B8B295,12741,7,134.66666666666666,1,0.02864767286712189,98,2.8074719409779454,23,271.0,76.97458849195408,162.4763,0.0,15.169757090132059,0,1054,0
3820730B-D446-4C90-947C-92FE4D813F7A,12741,7,115.16666666666667,3,0.08594301860136568,278,7.9640530570598855,46,271.0,78.47092863805842,172.9087,0.0,13.8570123478047,0,1054,0
2FB42A0F-3126-4CA4-850B-AFED58E6F1BD,4521,3,349.5,4,0.32293740322937403,658,53.12320283123203,8,901.0,149.84691927774514,491.0889,-67.0,64.91673645086914,0,1054,0
322348D6-CAA9-48CF-801B-69047E083E89,1038,3,132.0,1,0.3516377649325626,4,1.4065510597302504,707,452.0,82.17795003161638,293.8461,0.0,44.90578176062054,0,1054,0
9DED6C01-5F39-4D14-ACAD-AAB508EEB6BA,4356,3,118.0,2,0.16758494031221305,169530,14205.337465564739,706,887.0,147.75266597524526,356.5359,0.0,72.4420276541513,0,1054,0
BAC94273-4572-4578-8CA3-1DBFB8291294,12741,18,38.23529411764706,4,0.11459069146848756,184,5.271171807550428,388,269.0,73.72003176100998,514.576,-74.02341,21.026902255255163,5,1054,0
1B963941-733C-4279-AA9A-F207BD0D1F18,12741,20,42.73684210526316,3,0.08594301860136568,47,1.346440624754729,100,452.0,101.96599822895682,772.1361,0.0,44.459019067092356,1,1054,0
1A17FB4A-5F58-4C7D-BF39-6C6911CEFE88,4381,8,92.85714285714286,1,0.08331431180095869,60,4.998858708057521,50,800.0,310.16576918947726,645.9803,0.0,84.27091336938278,0,1054,0
6BCF5FA9-D936-49A4-956D-17D01F084F47,5553,4,102.0,0,0.0,0,0.0,395,511.0,165.60243621186868,436.402,-184.722,36.60444109192676,0,1054,0
1774AC61-DAD0-4225-B1C7-8C3D76A609E5,1916,2,1.0,2,0.38100208768267224,220,41.91022964509394,702,602.0,50.00958900022102,179.693,-2.464044,11.120019611326947,0,1054,0
1C3CBB2F-4D26-49E4-B33F-736EB1D4587E,12741,10,92.22222222222223,0,0.0,0,0.0,33,578.0,72.76070291403141,181.8956,0.0,28.192075905573514,0,1054,0
531FCD46-83A5-4F94-B5DF-71B7B1C992D4,6730,7,76.33333333333333,3,0.162704309063893,37,2.0066864784546805,480,223.0,32.35467526939967,145.3582,0.0,16.867231622137613,0,1054,0
3155C5B4-C6ED-4649-9E4C-8FF87F25F000,10116,6,122.0,1,0.03608145512060103,291,10.4997034400949,79,1270.0,312.66615892572264,691.16,0.0,107.96336539275042,0,1054,0
F62BD0CA-53E7-4460-BB66-910DBE0F2DDE,3802,1,0.0,0,0.0,0,0.0,685,630.0,168.68190305277534,310.0,0.0,33.23945761850958,0,1054,0
E2C1F887-0A50-491D-B7A1-BEDC33CE0F2B,3354,5,201.75,1,0.10882528324388789,359,39.06827668455575,142,301.0,67.5177236634208,246.8191,0.0,43.87121682731478,0,1054,0
9224BD01-549B-44D0-A062-5E612F54A67D,12741,5,0.0,5,0.14323836433560946,762,21.82952672474688,673,100.0,14.134947932162014,77.39868,0.0,11.919481789187785,0,1054,0
7084F0EA-F33F-446D-BA3E-7209E8CA9A41,12741,4,46.0,3,0.08594301860136568,228,6.531669413703791,675,314.0,50.14402013630936,173.0,-46.0,26.036834736788087,0,1054,0
5859D661-EAE9-4855-8537-DF33D4EC934C,2437,3,116.0,1,0.149774312679524,434,65.00205170291342,674,301.0,30.607619531963422,146.5724,0.0,21.04056602469159,0,1054,0
53BA14D9-3C5C-4616-AB93-017E1C32B497,5293,2,292.0,2,0.13791800491214812,346,23.859814849801626,381,274.0,111.76711293832435,206.25,0.0,28.111191833273477,0,1054,0
0FEAB975-926F-4BBC-98D3-89BE8924FB20,12741,4,207.33333333333334,12,0.3437720744054627,737,21.113334903068832,123,376.0,132.57748354314145,430.916,0.02126971,44.41943348650982,3,1054,0
7D8B619B-1A1F-4C8B-B1DB-74F8055D6D1A,3656,2,356.0,2,0.199671772428884,17,1.697210065645514,310,150.0,20.88729020961027,539.1084,0.0,8.41259128208123,5,1054,1
5A4968D3-4F8F-4884-B729-C3F532CB9B58,4319,4,172.66666666666666,4,0.3380412132438064,380,32.11391525816161,387,301.0,14.843380028564196,40.37077,0.02820016,3.2943094447415704,0,1054,0
7E1FF200-9640-48B3-9D6A-480E4A296740,4886,6,22.2,3,0.22410970118706508,264,19.721653704461726,548,251.0,96.813086644959,152.9352,0.0,13.683543307620951,0,1054,0
DBC62C1B-1683-4972-ABF7-FAD2EBCF66FF,12741,15,56.92857142857143,4,0.11459069146848756,60,1.7188603720273135,138,461.0,130.91105699689575,319.4197,0.0,71.84571214867874,0,1054,0
90294E09-1B40-4D4B-B3A1-2C9C8ABAD9B4,1024,5,88.5,9,3.2080078125,2696,960.9765625,591,416.0,40.506486289278016,93.56825,-22.17479,10.432190641602359,0,1054,0
C33CE1CE-EF0C-4763-853D-5ADE9D22023B,4262,3,223.0,1,0.08564054434537775,236,20.21116846550915,207,602.0,177.9283074799264,286.2,0.0,34.6781585449169,0,1054,1
D3CE6410-E249-437E-87CD-BAB7A359B7FB,4268,2,35.0,0,0.0,0,0.0,617,452.0,112.56419906180105,291.0,0.0,43.443805955776696,0,1054,0
96C29E72-3A47-42C9-ADA7-07FF12C18ECF,8404,4,76.66666666666667,1,0.0434316991908615,36,1.5635411708710139,500,126.0,40.758104336953295,78.6,0.0,11.95888909711615,0,1054,0
C04FEE63-ADE6-4FDF-A858-A00078197C51,1640,6,105.8,0,0.0,0,0.0,416,678.0,49.46769967077265,539.4024,-37.2,27.6154526536149,0,1054,0
335C0ACD-5064-49CF-874F-A665F861F7AE,12741,5,116.75,3,0.08594301860136568,57,1.6329173534259478,480,225.999,28.54900235812724,799.9007,-4.882813e-05,28.211485684963854,2,1054,1
2AD2958A-9832-4E44-8829-835B86560F81,8295,11,101.3,1,0.044002411091018684,272,11.968655816757082,3,901.0,194.44949520086828,386.5273,-13.38,46.51805746829581,0,1054,0
0F8EA3F7-DE6F-424F-9B2C-73F34BCA6330,4786,6,95.2,1,0.07626410363560385,65,4.95716673631425,167,473.0,100.88833884554765,366.7786,0.06575783,53.164274012767784,0,1054,0
51292C18-31ED-4D63-B6FF-52F12960B6B0,2755,7,48.666666666666664,2,0.26497277676951,485,64.25589836660616,351,1247.0,321.0585105070563,787.2072,0.0,188.04007067777414,0,1054,1
77654BD6-E4C2-41AB-9495-B1ECCFD1C628,12741,11,63.4,0,0.0,0,0.0,63,99.9995,7.703457157945332,79.30042,0.0,13.322024736263023,0,1054,0
BAAF667E-703D-4EB8-9EF0-B8B82B90AF23,8360,4,263.0,3,0.13098086124401914,1394,60.86244019138756,29,251.0,74.1174120158082,177.4,-16.266,21.71089743877804,0,1054,0
5C0A84A2-ACFF-44F6-BD8A-DDA8476E0243,12741,10,67.55555555555556,2,0.05729534573424378,52,1.4896789890903384,419,269.0,79.28212276048217,1013.519,0.0,22.321127355422714,1,1054,0
5DA4F020-A8EF-4993-9B53-FD9AD31CC80A,12741,3,186.0,4,0.11459069146848756,2132,61.07683855270387,632,267.0,80.28533851563995,203.88,0.0,31.271980208912048,0,1054,0
312981FC-E0DB-4FC9-A22D-3FBF3758377C,10196,12,47.27272727272727,2,0.07159670459003531,107,3.8304236955668887,104,235.999,56.384362659002285,129.5776,-28.72266,14.090128107507411,0,1054,0
494789BE-7AEF-49FA-A3F8-C72011A46C07,4717,6,93.0,0,0.0,0,0.0,158,693.0,107.8816480522805,211.3531,0.0,20.89021111691845,0,1054,0
578C8533-3CBE-4331-9D4F-38BD6E87928C,3426,2,607.0,2,0.2130764740221833,184,19.603035610040862,18,452.0,115.70462684662691,302.2222,0.0,81.90848710879014,0,1054,0
C77DC20A-45BB-45CF-91B7-EB9F38FCAB26,2995,8,72.0,2,0.24373956594323876,587,71.53756260434058,415,415.0,77.56554340226305,341.644,0.0,40.35692631002129,0,1054,0
9AB321E0-E4A3-48F6-BB81-9B07AB1BDF9F,4190,2,277.0,3,0.2613365155131265,202,17.596658711217184,625,452.0,115.84271564196429,302.0185,0.0,81.67446651890066,0,1054,0
6182B77A-39DC-4FFA-B4DE-4C269400AF62,5588,3,217.0,1,0.06531853972798855,7,0.45722977809591986,226,314.0,53.27581982725131,195.0,0.0,19.040671114507468,0,1054,0
2FFCC62F-4FEF-4B9C-ACB6-A1EFCDD68B58,12741,16,37.266666666666666,2,0.05729534573424378,63,1.8048033906286791,65,235.999,60.947925043973946,399.9634,0.0,15.320783370541914,1,1054,0
BF27730A-1062-44DA-AFBF-F53BDC915EC3,12741,4,83.66666666666667,1,0.02864767286712189,15,0.42971509300682836,366,261.0,60.87939658846582,282.5585,0.0,22.565514440450375,4,1054,0
1E07BAE7-73EA-46CE-B7A9-E0370849DB47,1084,10,107.33333333333333,3,1.010147601476015,129,43.436346863468636,29,887.0,182.99010888590527,493.3319,0.0,77.10820390830504,0,1054,0
DD39BD46-C53B-4406-ADFC-44C9D5A4EEFA,932,11,63.6,5,1.9581545064377681,8207,3214.1148068669527,236,887.0,114.50359820668085,381.1188,-0.46,73.22663804891847,0,1054,0
CC375D16-BB36-44E5-AEA2-38D64FFB1798,12741,6,102.6,4,0.11459069146848756,5589,160.11184365434426,98,1370.0,317.71089128900087,826.61,-361.73,121.39630030214887,0,1054,1
E57197DC-6EA9-4F3C-B3EB-4ED92D17A6C6,1038,7,160.16666666666666,0,0.0,0,0.0,6,452.0,85.42364729367209,248.4846,0.0,39.960468635848045,0,1054,0
FB435CCC-49EC-4293-9E12-8848430AB34B,3776,3,245.0,6,0.579978813559322,1078,104.20286016949153,384,301.0,76.34692812005726,208.2538,0.0,24.24813643693886,0,1054,0
049F4E33-511A-40DA-AEE8-FA4368601894,12741,9,25.25,3,0.08594301860136568,47,1.346440624754729,446,470.0,160.08116643621435,1008.07,0.0,54.11480930778481,6,1054,0
552652D8-4570-4DA8-A1B0-E419BC77A04B,8571,7,131.83333333333334,0,0.0,0,0.0,217,472.0,139.8324097468446,471.0,0.0,31.15255037188249,0,1054,0
68AA5796-52C8-484F-9DCB-DB5E8835BEF9,6990,12,65.0,1,0.05221745350500716,434,22.662374821173106,6,452.0,110.99171558822647,245.2874,0.0,24.49422440042418,0,1054,0
796651F4-2341-4804-915D-A592B87EC674,12741,8,76.71428571428571,0,0.0,0,0.0,66,472.0,155.39807543361064,732.7881,0.0,69.79062382778763,5,1054,0
