id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
1FBF8807-07B1-4E64-B30B-C2D1E1877D3D,12721,5,31.0,0,0.0,0,0.0,13,490.0,44.697031465158354,199.9512,0.0,35.16889861735755,0,1034,0
76D18AE2-B110-46B9-BE7B-1E7B80244F9F,12721,7,56.333333333333336,0,0.0,0,0.0,5,452.0,145.58179371700282,345.5612,0.0,19.617284028892133,0,1034,0
BB3CE716-58DB-4B32-970C-02A89E44791D,9068,3,283.0,1,0.040251433612704016,83,3.3408689898544335,136,264.0,82.98956465596184,163.2,0.0,27.34534309691955,0,1034,0
48EE7266-1BDE-47A4-82BF-CDD1F395B94F,7636,5,165.25,1,0.047799895233106335,322,15.39156626506024,105,103.0,10.382515065290026,35.45337,0.0,2.3917474562896253,0,1034,0
197B52E6-8B04-4F65-A492-9B84CD190EC9,12721,6,8.6,1,0.028692712837041112,5,0.14346356418520556,115,1083.0,292.210138814437,867.1875,0.0,131.48601234580917,0,1034,0
254F228D-C6F6-48B2-B7FC-DD75BF4E652C,5764,3,204.5,7,0.44326856349757116,3276,207.4496877168633,135,538.0,77.85332843617802,261.5904,0.0,39.178777793772824,0,1034,0
32A76D07-F177-4B55-BD4B-878270ADF332,1322,4,76.33333333333333,0,0.0,0,0.0,133,887.0,97.88662369439155,285.0,0.0,31.588700810510353,0,1034,0
5BFA5E09-A362-42B7-BA96-472D41DC178D,12721,24,33.34782608695652,1,0.028692712837041112,28,0.8033959594371511,27,251.0,71.0023220015536,235.7483,0.0,29.589701711504972,0,1034,0
CAFFBD2A-7BF0-4CC7-8871-DB1A6403BF51,9082,5,156.0,3,0.12056815679365779,692,27.811054833737064,134,129.0,20.960731609784307,183.0408,0.0,4.356716617182378,3,1034,0
4841D8B3-A9B2-4003-A5B5-DA09D70BE96C,12721,7,146.5,2,0.057385425674082224,446,12.796949925320336,134,377.0,161.41923369883307,605.0,0.0,42.49917144466546,2,1034,0
E1A8FA71-2D4E-4C7C-8B97-8BBD0C91DA38,2546,2,1.0,0,0.0,0,0.0,133,301.0,70.81169247678008,122.4362,0.0,12.648687086425682,0,1034,0
30D3BFE8-F44A-4B29-9DC6-326B60A5615F,12721,15,35.285714285714285,4,0.11477085134816445,462,13.256033330712995,45,85.0,38.24881317763488,71.30127,0.0,8.794233563370955,0,1034,1
92905D91-5F31-4F9F-86E5-BF755E08C9DE,4791,5,14.25,1,0.07618451262784388,434,33.06407848048424,130,693.0,59.18777097836395,168.75,-1.288032,31.996834973734696,0,1034,0
D931B089-7749-4B86-B7B9-766ADA0C110B,317,13,11.5,2,2.302839116719243,1385,1594.7160883280758,46,804.0,165.30594050837198,598.769,0.0,146.44229729279095,0,519,0
39A868D5-CF3F-49E1-9798-927E95D83E24,10007,4,121.0,3,0.10942340361746777,169,6.164185070450684,121,157.0,40.175202010720234,70.92947,-58.54089,9.36712555421823,0,1034,0
C129B3A2-C318-4389-9EC5-F6DAFD5593FE,12721,9,46.875,3,0.08607813851112334,68,1.9511044729187956,57,1245.0,580.780538581046,1092.41,-136.64,150.26754465302352,0,1034,0
A1583F11-F115-4E6B-8407-9F2EE54C0B9F,12721,9,71.875,2,0.057385425674082224,48,1.3772502161779734,4,489.0,152.60280951677012,320.0,0.0,53.674268698948474,0,1034,0
28FD5180-AB14-4ED6-8F46-FBD6DF6BC65F,9185,4,7.0,2,0.07947740881872618,5932,235.72999455634186,122,346.0,72.21286595499943,887.392,0.0,40.62548100392726,5,1034,0
CEC5D20A-7411-4E20-BCF4-9E248A60837E,5800,4,187.66666666666666,4,0.2517241379310345,403,25.361206896551725,66,160.0,35.79522218610976,86.31833,0.0,16.804127986043166,0,1034,0
6FDCC79E-AE91-4A12-B0E5-DBC66A0B3E0B,12721,8,26.571428571428573,2,0.057385425674082224,520,14.920210675261378,1,489.0,127.45652622567607,534.0536,0.0,49.191623048937224,1,1034,1
B3AE58AF-D117-41E1-B509-AB12BD5D8F84,1679,10,56.888888888888886,1,0.2173913043478261,4,0.8695652173913044,116,1663.0,272.653314914582,893.6599,0.09155414,92.16611952674516,0,1034,0
8A9CF1CD-0742-4354-A6DB-E3BCD6310CD5,4806,9,105.375,3,0.2278401997503121,356,27.037037037037038,101,251.0,99.35854180271308,241.5,0.0,18.056076771191755,0,1034,0
991CF82D-9B61-487D-94EE-5A0FB7E9A4BC,1056,4,320.6666666666667,2,0.6912878787878788,439,151.73768939393938,28,888.0,116.649014619839,413.2542,-40.0093,70.51542597214602,0,1034,0
79BE139F-AB21-4F01-AFBF-B966A7F65F35,12721,5,43.5,3,0.08607813851112334,113,3.242276550585646,83,452.0,126.86706755996825,2175.495,0.0,46.58183411248447,1,1034,0
CE8A429F-C0C8-442C-8ED8-62FA0BE76EEF,12721,8,101.85714285714286,1,0.028692712837041112,25,0.7173178209260278,57,803.0,247.16907888578632,801.5453,-586.98,121.81803101617858,0,1034,0
6A3BC26D-9625-4E3A-ACD7-46E7225FD9CB,7525,8,109.71428571428571,2,0.09700996677740864,561,27.211295681063124,91,208.0,43.081737271113134,118.5336,0.0,18.349064281746323,0,1034,0
7C97E11E-49F1-4C09-8FFE-9E5694BC59D7,8690,7,69.66666666666667,1,0.04200230149597239,11,0.4620253164556962,41,415.0,178.94480649308892,877.0,-6.2784,85.55352971330103,1424,1034,0
A183AE88-0CCD-43E3-9CFD-1C22EA5B9BFC,152,5,7.5,2,4.802631578947368,96,230.52631578947367,101,555.0,32.39224529322764,799.0777,0.0,30.83425078951482,2,188,0
F758E62E-6DE1-47DD-B4A9-8A8D43EA40F1,4315,7,88.33333333333333,5,0.42294322132097334,1028,86.95712630359212,83,452.0,131.77765549098442,2256.745,0.0,47.42577836593464,4,1034,0
DC1037C6-DB13-4BB4-B5DF-ED9615D88208,7282,6,186.2,1,0.05012359241966493,16,0.8019774787146389,8,414.0,41.197068912937915,226.7578,-12.7,35.9936052224544,0,1034,0
BFF392BC-577A-430C-96D3-5D0E2112E162,9256,6,87.6,0,0.0,0,0.0,105,452.0,1.70727423021784,128.9625,0.0,7.8755029524762135,0,1034,0
054F99E1-BBE0-4652-BF4E-1D72094A40F4,5438,1,0.0,1,0.06712026480323648,41,2.7519308569326957,105,490.0,140.9310159128908,349.63,0.0,46.226853728149095,0,1034,0
0D2A5155-DBEC-439D-A275-E3705BD72AA8,12721,5,175.75,14,0.40169797971857557,3255,93.39478028456882,104,376.0,145.49794369597308,338.0,0.0,48.089900934408945,0,1034,1
15238378-C75A-4456-A293-8EACB714B279,9741,4,227.0,2,0.07494097115285904,11,0.41217534134072475,101,151.0,21.134133459668703,43.0,0.0,5.503570292745367,0,1034,0
E6946B30-E217-4772-A8F2-EDDF48594007,318,6,76.6,5,5.738993710691824,145,166.4308176100629,74,226.0,45.730709993494465,127.0,-89.3,16.45728721423784,0,1034,0
A9CF3A2C-161B-4512-8A8C-CF3B45C25843,12721,6,111.4,2,0.057385425674082224,290,8.320886722741923,101,741.0,249.8169369396316,396.7578,0.0,36.66467887240726,0,1034,1
452330AD-2F39-4C09-B014-3E21FDCF4046,259,7,33.166666666666664,0,0.0,0,0.0,49,472.0,51.5659142852768,999.1739,0.0,72.93294826089762,3,357,0
6D8E26F6-EF80-49A0-A334-86A9CC07606B,12721,4,23.666666666666668,1,0.028692712837041112,16,0.4590834053926578,97,276.0,55.71977779315648,138.1836,0.0,17.605332757592024,0,1034,0
373BE085-2525-463A-856A-036D6A1FCD2B,9583,4,35.333333333333336,1,0.03808828133152457,91,3.466033601168736,98,271.0,25.76217051128882,77.65625,-53.40542,17.373160705260304,0,1034,0
99CD5C44-DBCF-4F5D-8CA3-FDD9508FC4FE,2880,10,50.888888888888886,1,0.1267361111111111,75,9.505208333333334,61,452.0,153.34646957033902,353.7225,0.0,61.59121061784213,0,1034,0
98BAFF66-96A5-46FD-AEEB-947E869F99D9,5089,2,0.0,1,0.0717233248182354,7,0.5020632737276478,94,1039.0,162.71126134124708,628.5,0.0,79.92475259636262,0,1034,0
0E1EFDA6-4CFD-43ED-941E-2236A69EE917,6449,16,45.733333333333334,3,0.16979376647542255,305,17.262366258334627,17,259.0,90.22307759282252,183.75,-8.205465,16.491921100651144,0,1034,0
6CD33829-8A6C-4778-8BD6-E3606033983A,6611,3,232.5,2,0.11042202389956134,1454,80.2768113749811,92,377.0,178.02717521823698,378.556,-7.799988,53.77892894553265,1,1034,0
2BD05842-C822-4B32-90E6-AE4E4ED497B5,12721,11,86.5,4,0.11477085134816445,125,3.5865891046301392,75,377.0,127.93619609606759,284.9854,0.0,27.986678202404672,0,1034,0
92D1B331-43BB-4AB4-8533-685FDCE75A8A,7033,2,1.0,0,0.0,0,0.0,87,497.0,90.90345934748835,313.53,0.06,55.110674026684976,0,1034,0
76E43C8C-544B-439F-AF27-2FC492938676,5307,8,40.0,7,0.48143960806482006,97,6.6713774260410785,8,301.0,98.39671205888386,240.8846,0.008972168,17.167264676869223,0,1034,0
E1CB2A4B-6019-49F5-8AC3-700EE7461768,12721,7,124.66666666666667,6,0.17215627702224667,274,7.861803317349265,85,693.0,226.86734347992765,394.6,0.0,27.42058761912873,0,1034,0
1AC1C574-BD15-4F62-9C7C-BAFE4220F780,12721,11,51.1,0,0.0,0,0.0,48,706.0,222.6493340568617,1998.465,0.0,88.05577211963625,4,1034,1
DF7F18E3-8854-40DA-BBC7-FD0BBFB79A1C,4772,3,426.0,3,0.22946353730092203,426,32.58382229673093,82,259.0,66.75682081439716,233.1762,0.01313791,20.33909894010107,0,1034,1
D575E2B8-849E-44B4-ADE1-B032BB48C657,8046,4,249.0,2,0.09072831220482226,619,28.08041262739249,73,375.0,138.70398017275988,403.34,0.0,46.45890998195093,3,1034,0
274A3B8D-5C78-41A0-87DE-1A828ED02C48,679,4,234.66666666666666,4,2.150220913107511,32852,17659.76435935199,79,497.0,41.93178262672594,226.0,0.0,34.17668888631203,0,1034,0
66D9C403-3113-485F-BFE7-C5B5AFCB1D83,8307,12,77.18181818181819,1,0.04393884675574817,528,23.199711087035034,76,739.0,89.0880521632019,443.7591,-50.1,57.62987562129549,0,1034,0
BBB6A57C-8FCC-4797-A32B-C607596EE51F,10039,8,131.42857142857142,3,0.10907460902480326,38935,1415.606634126905,75,489.0,120.95040483431639,350.0,-307.0938,40.40896766135778,0,1034,0
8CA5C88C-E442-4CAB-9163-07A7295021A4,4111,2,433.0,1,0.08878618341036244,25,2.219654585259061,70,452.0,144.80119317290686,431.1371,0.0,34.10050589415484,0,1034,0
20EE3B08-3F70-4CDC-B7CD-B4B6D7EFC497,3994,4,316.3333333333333,1,0.0913870806209314,13,1.188032048072108,54,452.0,183.559565173687,387.2,0.0,52.62805748851784,0,1034,0
80F74B56-E49B-456A-AA72-EE7EF373FAB1,5631,4,32.333333333333336,8,0.5185579825963417,598,38.762209199076544,66,402.0,117.94317243605695,265.0,0.0,25.592634950848854,0,1034,1
8D4FE0DC-9C23-4AAF-B28D-2C90851B134F,6951,4,233.66666666666666,5,0.2625521507696734,300,15.753129046180405,66,734.0,151.84977445347948,355.0,0.0,45.65772848589953,0,1034,0
DB3C99CD-9393-4AAD-B2A4-05740DFA76D1,-46,10,87.33333333333333,1,0.0,652,0.0,65,452.0,85.92070591242005,201.0,0.0,23.98011053269482,0,1034,0
FF0AA7C0-6553-4E3E-B265-B1FD2B36C206,12721,6,26.2,1,0.028692712837041112,168,4.820375756622907,63,251.0,98.8602050677723,208.2036,-11.07723,32.21044959511077,0,1034,0
14D19538-77CD-4509-8593-134C1D663F49,5925,8,105.0,0,0.0,0,0.0,61,489.0,104.8673567056905,295.1255,0.0,41.7950870041382,0,1034,0
F3C72DA8-746F-4BFA-AF0B-CDB4AFEFD28D,12721,3,341.5,0,0.0,0,0.0,60,312.0,55.728473235723364,136.0,-1.9,20.0255981408817,0,1034,0
BF1E6491-B741-4888-90A8-7135C7A10D42,4501,4,303.3333333333333,4,0.3243723616974006,670,54.332370584314596,59,225.0,29.493159463048624,69.58008,-0.202634,6.125173108094445,0,1034,0
377D8035-8E88-4BC1-88E2-385158BC0C17,2432,2,47.0,0,0.0,0,0.0,6,302.0,48.16080783572228,1041.261,0.0,21.474517630663623,1,1034,0
0B604511-D550-455C-A815-9F752D51C59E,787,4,44.0,4,1.855146124523507,231,107.13468869123253,18,451.0,195.69147094223067,298.0,0.0,36.92256736366291,0,490,0
E4F52558-59FE-4BF5-8B4B-4149F3599B93,12721,6,35.2,3,0.08607813851112334,939,26.942457353981606,49,1039.0,134.73473487863768,492.7368,0.0,79.18379139855946,0,1034,0
E7C975C1-526E-4E0E-94D3-6A9ACC47F556,12721,2,0.0,5,0.14346356418520556,260,7.460105337630689,51,450.0,103.27431944554668,363.0,-10.35292,43.18858934077657,0,1034,0
7C9FD8ED-0444-44C5-BE90-4A54401B42F9,3711,4,57.0,4,0.39342495284289947,383,37.67043923470763,18,301.0,66.91012801650449,129.3803,0.0,10.84463236768307,0,1034,0
2189AC8E-3FEC-4A31-A660-EB794CA97567,7010,9,123.875,3,0.15620542082738945,371,19.31740370898716,4,763.0,221.47423067566396,462.7991,0.0,91.05750578016128,0,1034,1
B0F7390C-6116-4937-8C35-D8F887A7EF90,12721,1,0.0,2,0.057385425674082224,279,8.005266881534471,47,261.0,49.0507251451835,125.9868,-106.941,11.338680227373645,0,1034,0
F84DCB9B-F130-4277-A5D2-0A9807D3463D,12721,4,262.0,2,0.057385425674082224,40,1.1477085134816445,46,452.0,150.6421203602198,318.0,0.0,52.852753886581034,0,1034,0
FFFDB39B-D066-4224-9848-6D9ACF52BE69,2125,3,84.5,2,0.3435294117647059,257,44.14352941176471,45,301.2,44.285982467673705,319.9724,0.01071342,12.988799771956213,5,1034,0
877E4C2A-402B-4EB8-B31A-4B22E138185C,1940,7,150.0,2,0.37628865979381443,37,6.961340206185567,45,301.0,73.57321813415427,262.0239,0.0,40.728593150189106,0,1034,0
41A1D1DA-43DD-449B-A2DE-37FC4BF6B391,12721,5,68.5,7,0.20084898985928779,856,24.560962188507194,45,264.0,112.44849118904816,265.7938,0.0,23.145910876035597,1,1034,0
EB21CB81-C854-433D-A187-77C1504AF8F9,5003,5,174.25,0,0.0,0,0.0,40,259.0,130.62026845412848,243.8835,0.0,36.55943028807451,0,1034,0
D25583F6-FEC0-4046-B2BD-EDC9B903B6C2,4415,8,116.85714285714286,4,0.3306908267270668,735,60.76443941109852,22,181.0,58.267181199951175,182.2769,0.0,25.808395344591865,4,1034,0
42918901-CC0A-4828-BAFD-BB861E440C5D,12721,4,301.3333333333333,2,0.057385425674082224,182,5.222073736341483,35,266.0,113.10300497017224,268.4,-39.4,23.180120849961106,1,1034,0
123DA990-7674-4A6B-9D4F-61A9223F8AF1,12721,7,99.66666666666667,4,0.11477085134816445,39,1.1190158006446034,4,266.0,119.42833990147088,194.4,-3.04,21.82148909867352,0,1034,0
7EE736BE-2EFD-402E-BB49-4A8EFD89B1AE,4406,3,59.0,3,0.24852473899228322,78,6.4616432137993645,38,193.0,24.334765990100006,534.52,0.0,10.00731429045938,2,1034,0
4129116B-40CE-4E4F-AD47-C6FC5815983B,362,4,93.0,6,6.0497237569060776,781,787.4723756906077,38,226.0,50.70836003127923,109.2983,0.0,15.236983606451323,0,350,0
69B934B9-23D6-4AE0-9FFF-FCEEC30B599D,12721,8,99.0,7,0.20084898985928779,962,27.602389749233552,38,256.0,4.551885083345134,445.0,0.0,18.740636304879533,6,1034,0
9D5E0888-AED0-4421-A5AB-7A8439AAAEA3,5055,2,1.0,4,0.2888229475766568,330,23.827893175074184,38,391.0,146.39670426977477,278.5,-604.0,43.96205134012338,0,1034,0
4DE3157C-A45C-4533-ADE6-753F54E1D0D1,8956,6,179.8,0,0.0,0,0.0,8,820.0,124.47345362634259,436.0,0.0,73.57840924725735,0,1034,0
511322E9-E726-47A3-B34A-2FE59DE46B4A,12721,4,296.3333333333333,2,0.057385425674082224,71,2.037182611429919,34,266.0,116.2723010810831,283.4,-6.466375,23.997032386353716,1,1034,0
D980B5F9-43F2-4558-84B7-2BEBFA474220,9563,4,250.33333333333334,3,0.11450381679389313,344,13.129770992366412,34,271.0,96.04426516517046,209.0926,0.0,16.464608368458904,0,1034,1
F2678BD3-6AE1-4216-A103-B84BBD8D527F,12721,12,28.727272727272727,0,0.0,0,0.0,13,788.0,85.1003171763503,452.01,0.0,64.69102832513728,0,1034,0
7408DC56-68AB-4F1B-AAE4-7BCED4AFE0EB,3621,5,240.0,2,0.2016017674675504,577,58.16210991438829,34,151.0,39.322284396080356,276.0,0.0,13.787639240370032,5,1034,0
26C1600C-6E36-4699-9514-8F4F8B7B5F1C,7619,4,321.3333333333333,3,0.14371964824780153,798,38.22942643391521,31,228.0,51.26723005217672,209.0,0.0,18.556979883198256,0,1034,0
87B0FC7B-CFC3-4BED-B4D6-B9A86E4C0C34,4717,7,145.16666666666666,2,0.15475938096247613,61,4.720161119355522,31,226.0,22.177416239812498,205.8016,0.0,12.401605758681573,0,1034,0
84A3DB08-E6EA-4D2B-A671-02A8B2D6C633,12721,5,135.75,2,0.057385425674082224,97,2.783193145192988,23,473.0,98.39133732574467,248.0164,0.0,34.10223936014378,0,1034,0
1EC7AB52-FDE2-44DF-B256-0AF19450EE57,2626,2,0.0,1,0.138994668697639,61,8.478674790555978,22,803.0,130.82712270575107,382.8577,0.0,41.49924134695857,0,1034,0
AA75FA33-9E52-47D9-8FEE-A5BC69C0712E,6751,7,152.83333333333334,4,0.21626425714708933,106,5.7310028143978675,1,223.0,33.315961598154225,148.5255,0.0,17.28998281284766,0,1034,1
D9EEC8F0-5C25-4E15-857F-5A3C7DB717F9,5442,2,0.0,2,0.13414185961043734,155,10.395994119808893,17,804.0,138.70240495994943,446.7563,0.0,44.12465631483479,0,1034,0
F1ACDD45-7F87-4CDC-A972-21CBC8A9065D,2237,4,263.3333333333333,9,1.468484577559231,588,95.94099240053643,10,208.0,39.230156263053196,464.8922,0.0,21.817811769067585,55,1034,0
D30FEB9F-EE6F-4D1D-A866-3F9C49A8C632,2102,5,175.5,2,0.3472882968601332,52,9.029495718363464,17,452.4,132.45120857190867,399.3103,-35.19893,43.7980233947743,0,1034,0
B69589E2-6807-418A-B60E-EB9DF2CF9414,4525,3,153.5,0,0.0,0,0.0,17,301.0,101.45720029187554,209.3423,0.6445879,25.948585018439037,0,1034,1
807F912E-403C-4C70-8A4E-842A99653258,4874,2,1.0,4,0.299548625359048,335,25.08719737382027,17,264.0,110.95584096192674,524.5007,0.0,22.558552098119325,5,1034,0
11ED973B-5F01-4B0B-813A-97DA58168C83,7210,2,697.0,0,0.0,0,0.0,15,450.0,111.31409934964051,205.66,0.0,24.193102042266823,0,1034,0
5274FE5A-D854-4898-BCA6-251B934FF370,1886,1,0.0,1,0.19353128313891835,235,45.479851537645814,12,708.0,103.49462037272258,238.0501,0.0,33.87513701744494,0,1034,0
75C1D0C1-B81B-4D77-92A1-CB0AB19F2E10,12721,8,29.714285714285715,1,0.028692712837041112,28,0.8033959594371511,7,306.0,104.31013833608854,464.0,0.0,38.991412339792966,5,1034,0
C9DA295C-FDC8-494F-8CD0-864EBF9A2BFE,12721,2,1.0,4,0.11477085134816445,65,1.8650263344076723,6,792.0,222.89499673811426,597.37,0.01,56.66523871063864,0,1034,1
A3568790-8909-4A14-BC34-BE2796EBAAC2,1255,2,3.0,0,0.0,0,0.0,2,452.0,42.94646829032935,513.7,0.0,26.213173353975623,5,1034,0
8E9F1020-6887-47D2-897C-C8C8FB015B90,12721,4,314.3333333333333,1,0.028692712837041112,121,3.471818253281975,4,151.0,8.740155494427892,52.8,0.0,2.6849056138115115,0,1034,0
59210FF9-D5FE-4EEF-B238-D10ACCA19706,3415,4,235.33333333333334,4,0.4275256222547584,527,56.32650073206442,3,301.0,56.72502041620988,148.7008,0.0,17.181427011675613,0,1034,0
D85F6C68-413B-4541-B487-97D96FBD9BF0,4815,4,208.33333333333334,1,0.07580477673935618,329,24.93977154724818,0,675.0,95.44728332970602,352.6052,0.0,25.01552136361122,0,1034,0
607B267C-54D0-4206-9517-FE3935888926,6344,5,191.75,0,0.0,0,0.0,8,489.0,79.86074536381795,229.0,0.0,24.141388779968953,0,1034,0
45D920F7-00C9-4288-B627-F1B234B33629,6420,6,62.0,0,0.0,0,0.0,350,181.0,61.32605716565671,185.2539,-127.0965,22.93023874832501,7,1034,1
86A0511C-438D-4C45-93B4-5CA8959ACC25,2502,0,0.0,5,0.7294164668265387,65,9.482414068745005,0,452.0,79.54491288482114,202.2754,0.0,29.164059471248915,0,1034,0
222B2D58-B4E6-4608-A993-EE22E726CC11,12721,3,74.0,2,0.057385425674082224,194,5.566386290385976,710,78.0,12.578496366987023,187.4019,-96.26875,2.511282894871256,5,1034,1
068B377A-FD3C-4F29-9C9A-92AC88378806,4174,5,111.25,1,0.08744609487302347,364,31.830378533780543,98,832.0,194.31896791118257,390.0,0.0,44.74592033453377,0,1034,0
0F0728DC-114B-4FA9-947E-6DE866090D6D,3500,1,0.0,1,0.10428571428571429,37,3.858571428571429,229,451.0,179.51924858430175,366.5321,-15.44369,58.8321897872762,0,1034,1
F23D9E97-D7AD-48C5-848E-EB3BE56A2D84,9782,3,122.0,10,0.3731343283582089,1361,50.78358208955224,715,450.0,96.73182995150886,344.45,0.0,47.561115301598505,0,1034,1
F230D24D-7437-46E8-97E4-1683B8C7725F,6970,8,56.57142857142857,1,0.05236728837876614,403,21.104017216642752,289,452.0,111.70924737213072,251.2848,0.0,24.786928550493524,0,1034,0
DD781548-7E94-4620-ABAF-F126BA57E2A3,12721,1,0.0,0,0.0,0,0.0,99,1370.0,318.11547875738967,850.39,0.0,128.96402326235054,0,1034,0
B9DAFA34-ACAD-45A2-9EA9-FA166E912DA2,-12,0,0.0,0,0.0,0,0.0,0,1039.0,0.027722455024684126,101.2645,0.0,1.354286824729814,0,84,0
0D36B8DE-6935-4684-825C-8EEF2AFB468D,9800,5,240.25,2,0.07448979591836734,1637,60.96989795918367,9,150.999,55.15695236474056,259.5215,0.0,23.138885545491952,25,1034,0
7338441F-16FE-4E26-83E1-567455692E6F,3620,1,0.0,2,0.2016574585635359,36,3.6298342541436464,334,250.0,62.985095916926156,538.7697,0.0,21.24015327107559,2,1034,0
183F635A-7D31-489D-8B9B-0140D4625984,4962,6,168.2,1,0.073559048770657,5,0.367795243853285,136,682.0,181.63689896309265,302.3207,0.006910498,39.90445355538906,0,1034,0
AEBA6A3D-153A-425E-B838-E54D62817C3C,1971,1,0.0,0,0.0,0,0.0,346,415.68,92.22260771000828,223.68,0.0,29.597126774499593,0,1034,0
C54CE7F4-0609-4E82-ACE8-41E113F04B46,312,4,155.66666666666666,10,11.698717948717949,664,776.7948717948717,130,226.0,47.36686884331515,125.2441,0.0,20.75939343182913,0,1034,1
6D91627C-0809-4F4A-B786-CFFA4028E126,4329,3,312.0,2,0.16863016863016864,19,1.601986601986602,3,452.0,131.93262430898463,324.0,0.0,40.27967878143941,0,1034,0
6C890ABD-5E44-4EA7-B7D1-7B01729CB2A5,2887,3,67.5,0,0.0,0,0.0,227,452.0,135.19166216535407,260.9429,0.0,29.875303417882225,0,1034,0
5F0C3A57-9E28-444B-AD0F-C50B861004C1,4962,7,84.0,3,0.220677146311971,65,4.781338170092705,185,682.0,181.89599320413686,301.2452,0.01949582,39.91696745824158,0,1034,0
3287E045-CC5A-44F5-89DA-DCD69DA1E5F1,6632,8,53.142857142857146,6,0.33021712907117007,219,12.052925211097708,333,251.0,100.2427132892183,237.9,-86.18622,37.15697264950158,0,1034,0
168B55CD-3653-4846-B11A-2C029F97E6BE,1416,2,1.0,2,0.5155367231638418,292,75.2683615819209,45,90.0,3.2881271582895613,7.507507,-131.248,0.9122193669464884,0,1034,0
31233CF7-B98C-421C-BC39-314064817E1E,3969,4,126.0,1,0.09196271101033004,83,7.632905013857394,21,554.0,68.9658851192774,189.7942,0.0,24.75112750624658,0,1034,0
81737197-5406-4565-9D1C-43D983177299,7948,3,136.5,1,0.045923502767991946,65,2.9850276799194764,671,693.0,139.41316185349092,394.656,0.0,54.42664416855443,0,1034,0
2E270BD4-33B3-4CB2-B24B-C8E7FFF4B72D,4573,1,0.0,8,0.6385305051388585,1478,117.9685108244041,640,402.0,120.43173444813603,390.8688,0.0,24.387758085574703,0,1034,0
C3F611C1-25DF-46AE-B06C-114862138B82,964,4,60.0,0,0.0,0,0.0,759,802.0,108.26788978182357,524.6429,0.0,69.00289840190261,0,1034,0
C4B816A6-01D9-49D2-9464-EE4D11138AFE,12721,11,91.9,2,0.057385425674082224,79,2.266724314126248,6,266.0,116.12443589553895,276.2,0.0,24.38689421084142,1,1034,0
ED424732-3580-4C2C-9F42-057AED83126A,345,2,143.0,1,1.0579710144927537,84,88.8695652173913,35,803.0,12.042260821644508,999.9147,0.0,56.83834195134034,9,434,0
5B6A4864-6D93-42FC-94D0-4E97AB2041BB,8024,5,67.0,1,0.04548853439680957,1,0.04548853439680957,314,150.0,23.60823192229314,347.0,0.0,23.15484439621331,1,1034,0
9E5EC2AA-D247-40C5-AC4F-1F8592D6DFE7,964,4,271.0,0,0.0,0,0.0,125,802.0,94.47978434538325,288.6543,-121.6507,62.835810484946876,0,1034,0
7EEC2A6F-8B55-4FA9-A5BF-C96FB85F3618,6531,0,0.0,2,0.11177461338233043,9,0.5029857602204869,0,489.0,93.68368451848514,205.0,-187.8,20.746768612356185,0,1034,0
F8D8B824-1D6B-4827-9884-6254A2C7CF5B,12721,4,83.66666666666667,1,0.028692712837041112,22,0.6312396824149045,265,276.0,96.35717977162763,200.8789,0.0,33.9628444766747,0,1034,0
A119817A-A6B1-4E40-AA55-7B3AC6AA0B59,1114,1,0.0,0,0.0,0,0.0,930,453.0,7.161030073079692,82.88313,0.0,3.7577410455562164,0,1034,0
870FB91B-E5D8-4EA0-B4EA-4A3A8FC2E635,7148,2,19.0,5,0.25531617235590376,110546,5644.836317851147,903,798.0,157.98402503664076,377.578,0.0,70.83014216315544,0,1034,0
9E31BE67-A0C8-4797-AAE7-CEAD8350BE84,1042,7,162.33333333333334,1,0.3502879078694818,230,80.56621880998081,52,753.0,203.2510149484555,461.1739,0.0,59.04849636850469,0,1034,0
29A38419-1EBD-47A7-9E93-FAF29C4D415A,12721,6,175.2,1,0.028692712837041112,30,0.8607813851112334,148,403.0,43.841703311654676,241.4,0.0,27.077934478268446,0,1034,0
