id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
SPCAV-4TR7TR3,7725,8,124.14285714285714,2,0.09449838187702266,132,6.236893203883495,60,750.0,329.03556805555553,494.3848,136.7798,76.46360203298197,0,4320,1
SPCBO-2TR4TR3,12652,5,116.75,3,0.08654758141005374,57,1.644404046791021,391,75.0,56.19795905180016,101.4317,0.0,12.973543056867598,141,4320,0
SPCBO-2TR5TR3,12652,4,40.0,6,0.17309516282010748,1253,36.148039835599114,317,75.0,67.15267128240741,95.96054,0.0,14.401685858071055,1270,4320,0
SPCBO-2TR7TR3,5287,3,0.5,2,0.138074522413467,38,2.623415925855873,575,75.0,71.43949734027778,106.2378,0.0,15.742920523970737,1931,4320,0
SPCEQ-2TR2TR3,4042,2,433.0,1,0.09030183077684314,25,2.2575457694210788,0,150.0,132.59907407407408,370.0,0.0,51.85958832465892,1379,4320,0
SPCHV-2TR6TR3,12652,7,66.83333333333333,5,0.14424596901675624,4305,124.19577932342712,69,40.0,15.689297629166665,38.18308,1.122687,7.479986780015435,0,4320,0
SPCPV-4TR5TR3,6358,5,131.0,2,0.11481597986788299,166,9.529726329034288,322,300.0,18.978220618055555,209.0332,0.0,30.63714658209835,0,4320,0
SPCTR-2TR1TR2,12652,3,76.5,1,0.02884919380335125,239556,6910.997470755611,536,250.0,66.27299474305555,377.2787,20.08352,61.401743379671416,85,4320,0
SPCTR-2TR2TR2,12652,4,146.33333333333334,4,0.115396775213405,1130,32.59958899778691,88,250.0,187.1075446550926,339.5142,55.84717,71.96123579412671,1098,4320,0
SPCTR-2TR4TR3,12652,2,6.0,1,0.02884919380335125,5,0.14424596901675624,920,123.0,57.42757160648148,87.52441,31.67725,14.381482371247422,0,4320,0
SPCTR-2TR5TR3,12652,1,0.0,3,0.08654758141005374,2325,67.07437559279165,955,135.0,72.26260721064816,99.35303,43.83545,15.321040193707093,0,4320,0
SPDMR-3TR1TR3,78,2,7.0,0,0.0,0,0.0,50,400.0,114.13101129166667,183.5327,60.558,23.771772242591883,0,4320,1
SPEMG-4TR2TR3,12652,2,757.0,1,0.02884919380335125,707,20.39638001896933,2,300.0,134.98179555092594,227.1057,0.0,51.89555345319808,0,4320,0
SPEMG-4TR5TR3,12652,6,8.6,0,0.0,0,0.0,46,750.0,559.3012283425926,867.1875,55.57251,152.62140118395232,339,4320,1
SPESO-2TRB1TR2,12652,8,69.14285714285714,2,0.0576983876067025,122,3.5196016440088522,32,150.0,173.56903611342594,272.0656,88.94854,44.001139369357865,2787,4320,1
SPESO-2TRB3TR2,12652,5,150.75,2,0.0576983876067025,27,0.7789282326904837,53,150.0,172.1676182013889,270.8203,88.61994,43.297149043497576,2747,4320,1
SPESO-2TRB4TR2,12652,7,146.5,2,0.0576983876067025,446,12.866740436294657,65,150.0,177.62418956944447,281.9213,90.48267,45.208153940823664,2888,4320,0
SPFDI-5TR1TR3,1915,4,206.0,2,0.381201044386423,1683,320.7806788511749,260,1200.0,434.7699074074074,784.0,168.0,140.66658798784923,0,4320,0
SPFDI-5TR2TR3,1893,5,119.5,2,0.38563127311146334,287,55.338087691494984,399,1200.0,436.3398148148148,787.0,168.0,141.15571590083636,0,4320,0
SPFDI-5TR3TR3,1892,2,335.0,1,0.19291754756871038,87,16.7838266384778,543,1200.0,199.59444444444443,503.0,0.0,180.94489807545574,0,4320,0
SPGET-4TR1---------1TR3,1634,5,141.75,2,0.44675642594859244,180,40.20807833537332,294,300.0,46.99497967398148,148.1947,0.8231386,30.55852744923471,0,4320,0
SPGET-4TR1TR3,5277,4,95.0,1,0.0691680879287474,39,2.6975554292211483,483,300.0,47.42189922199074,149.0479,1.523974,30.657858150876848,0,4320,1
SPINT-3TR1TR3,12652,1,0.0,1,0.02884919380335125,696,20.07903888713247,410,500.0,107.18240853472221,324.3027,0.0,46.17846013846908,0,4320,1
SPITE-3TR1TR3,4831,8,37.42857142857143,3,0.22666114676050508,20,1.5110743117367005,449,500.0,149.83747060879628,256.6439,14.40744,48.50974433610169,0,4320,0
SPITE-3TR2---------1TR3,3809,6,104.4,2,0.19165135206090836,110,10.54082436334996,322,500.0,134.4186858587963,239.0308,23.43587,46.71078961948534,0,4320,0
SPITE-3TR2TR3,4395,3,152.5,2,0.16609783845278725,97,8.055745164960182,137,400.0,176.94618055555554,255.0,105.0,30.789868963497035,0,4320,0
SPITR22TR1TR3,5378,1,0.0,5,0.3393454815916698,45,3.054109334325028,810,300.0,272.30206622916666,501.9637,43.99226,106.72792698499717,1731,4320,1
SPJAN-4TR1TR3,4893,6,168.2,1,0.07459636215001021,5,0.3729818107500511,67,400.0,183.70520618518518,272.3492,98.6382,42.085864972951285,0,4320,0
SPJAN-4TR2TR3,4893,7,84.0,3,0.22378908645003065,65,4.848763539750664,116,400.0,184.12735052314818,272.0559,99.07977,42.048401630901886,0,4320,0
SPJUP-4TR15TR3,12652,4,186.66666666666666,2,0.0576983876067025,15,0.4327379070502687,42,300.0,160.00364765046294,378.7535,29.71333,80.16493650595422,319,4320,0
SPJUR-2TR3TR3,6901,8,56.57142857142857,1,0.052890885378930594,403,21.315026807709028,220,150.0,78.55756166898146,216.4856,0.0,23.58200563387293,36,4320,0
SPJUR-2TR4TR3,6901,10,46.0,1,0.052890885378930594,434,22.95464425445588,220,150.0,72.759913811,120.4081,0.0,19.346236837208945,0,4320,0
SPLES-3TR5TR2,276,1,0.0,0,0.0,0,0.0,109,400.0,3.9161945490740737,199.2789,0.0,13.11735769007155,0,4320,1
SPMDO-5TR1TR3,2972,3,67.0,1,0.12281292059219381,7,0.8596904441453567,508,400.0,78.58518518518518,232.0,0.0,41.18327013797229,0,4320,0
SPMDO-5TR2TR3,2972,7,38.833333333333336,2,0.24562584118438763,112,13.755047106325707,480,400.0,78.77453703703704,235.0,1.0,40.854981587414855,0,4320,0
SPMFO-3TR1TR2,12652,5,44.25,4,0.115396775213405,385,11.10693961429023,39,400.0,268.3090117361111,379.6019,141.3863,57.74902225899452,0,4320,0
SPMFO-3TR2TR2,12652,6,156.0,1,0.02884919380335125,31,0.8943250079038887,46,400.0,291.4517565509259,407.4588,153.5347,62.08251170125046,27,4320,1
SPMFO-3TR3TR2,10011,1,0.0,3,0.10937968234941564,45,1.6406952352412345,900,400.0,294.0051175462963,412.936,153.2422,63.47784142153489,58,4320,0
SPMGI-2TRB3TR2,12652,6,173.6,0,0.0,0,0.0,64,150.0,139.7855382962963,179.5166,88.43994,15.260451694499807,1134,4320,1
SPMOM34TR1TR3,7073,12,43.63636363636363,3,0.1548140817192139,58,2.9930722465714688,200,300.0,141.78547360416667,202.7893,56.7627,28.435097402338517,0,4320,0
SPMOM34TR2TR3,12652,7,59.0,4,0.115396775213405,482,13.905311413215301,431,300.0,144.2113709050926,206.3511,56.34546,28.98346991916937,0,4320,0
SPMOM34TR3TR3,12652,15,56.92857142857143,4,0.115396775213405,60,1.7309516282010748,49,300.0,143.85406791666668,201.0729,64.31764,27.52472733233595,0,4320,0
SPMRE-3TR1TR3,9611,2,796.0,3,0.11393195297055457,309,11.734991155967121,121,135.0,46.773399999999995,46.7734,46.7734,3.275981198289534e-12,0,4320,0
SPMRE-3TR2TR3,9514,4,35.333333333333336,1,0.038364515450914446,91,3.4911709060332146,29,135.0,27.739856293981482,45.18046,0.0,7.531601104902546,0,4320,0
SPMRE-3TRB1TR2,8088,9,78.375,3,0.13538575667655786,2937,132.54265578635014,121,400.0,39.73544067453704,172.0,0.0,47.297962365868564,0,4320,0
SPMRE-3TRB3TR2,8103,6,126.2,1,0.04504504504504505,376,16.936936936936938,61,400.0,99.1440624074074,337.0028,38.43184,30.833859104570294,0,4320,0
SPMRR-4TR1TR3,3168,3,73.0,2,0.23042929292929293,81,9.332386363636363,757,300.0,129.0177428912037,273.6389,40.33406,53.73544799219462,0,4320,0
SPMRR-4TR2TR3,3168,3,172.0,3,0.3456439393939394,36,4.1477272727272725,545,300.0,129.27898470138888,272.8481,34.79802,53.908581838559485,0,4320,0
SPMSOL4TR2TR3,4697,6,95.2,1,0.0777091760698318,65,5.051096444539067,78,300.0,47.694070526157404,130.0984,3.591952,17.92279080584418,0,4320,0
SPNOD-3TR1TR3,12652,6,148.4,2,0.0576983876067025,68,1.9617451786278848,0,400.0,359.7417407175926,685.1807,0.0,138.98001977972459,1877,4320,0
SPNOD-3TR2TR3,12652,6,96.0,2,0.0576983876067025,434,12.520550110654442,256,400.0,372.29662763888894,790.2831,0.0,119.42848776060112,1762,4320,0
SPNOD-3TR3TR3,12652,11,74.2,2,0.0576983876067025,840,24.23332279481505,4,400.0,286.3299275,790.2831,0.0,186.97174285025508,1542,4320,1
SPNOR-3TR1TR3,4471,4,179.0,2,0.16327443524938492,195,15.91925743681503,217,400.0,233.3692348611111,410.1563,123.23,59.49390744176358,13,4320,0
SPNOR-3TR2TR3,12652,10,67.22222222222223,1,0.02884919380335125,136,3.9234903572557696,25,400.0,225.8051976388889,401.1841,0.0,62.57202564598049,1,4320,0
SPNOR-3TR3TR3,12652,7,110.83333333333333,3,0.08654758141005374,183,5.279402466013279,99,400.0,195.66342247685185,292.2363,106.1554,49.15253445350478,0,4320,0
SPNOR-3TR4TR3,12652,9,64.75,3,0.08654758141005374,764,22.040784065760352,154,400.0,194.6490301851852,289.7644,105.0568,49.0099158455984,0,4320,0
SPNOR-3TR5TR2,2491,4,192.0,1,0.146527498996387,125,18.315937374548376,312,400.0,251.06358960648154,416.748,0.0,58.023330526522564,30,4320,0
SPOES-4TRB1TR2,12652,9,37.75,1,0.02884919380335125,6,0.17309516282010748,4,400.0,39.748854433564816,375.3362,0.0,95.84606355262765,0,4320,0
SPOES-4TRB2TR2,12652,2,59.0,1,0.02884919380335125,4,0.115396775213405,41,400.0,363.3428427777778,587.9417,125.0407,86.23650704195511,1473,4320,0
SPOES-4TRB3TR2,9055,5,197.5,1,0.04030922142462728,304,12.254003313086693,144,400.0,363.54775729166664,587.8925,125.6029,86.07050771605682,1486,4320,0
SPPAD-2TR1TR3,3497,4,83.33333333333333,1,0.10437517872462111,5,0.5218758936231055,504,150.0,47.266666666666666,169.0,0.0,36.758300815745685,44,4320,0
SPPCB-4TR2TR3,3713,1,0.0,1,0.0983032588203609,28,2.752491246970105,596,400.0,154.33425925925926,224.0,73.0,26.981103253371092,0,4320,0
SPPIR-2TRB5TR2,12652,20,37.94736842105263,1,0.02884919380335125,28,0.807777426493835,6,100.0,58.55574739886575,133.3225,0.0,29.458128038851154,325,4320,0
SPPIR-2TRB6TR2,12652,11,63.1,5,0.14424596901675624,723,20.857967119822952,25,100.0,47.33104813689814,108.7687,0.0,29.585862524770928,53,4320,0
SPPIR-2TRB7TR2,12652,19,37.333333333333336,7,0.20194435662345875,107,3.0868637369585836,53,100.0,60.59796063425925,139.0297,10.10864,26.029355909094143,286,4320,0
SPPIR-2TRB8TR2,12652,20,42.73684210526316,3,0.08654758141005374,47,1.3559121087575086,11,150.0,90.09187677777778,208.446,0.0,39.4534367645339,273,4320,0
SPPIR23TR1TR3,4985,9,104.875,2,0.1464393179538616,19,1.3911735205616849,79,400.0,195.6276145138889,289.1553,110.2573,43.951159418465224,0,4320,0
SPPIR23TR3TR3,4985,8,81.14285714285714,2,0.1464393179538616,17,1.2447342026078234,79,400.0,195.3753701851852,287.9715,111.3712,43.968797537075424,0,4320,0
SPPRI-2TR1TR3,12652,5,111.75,1,0.02884919380335125,11,0.31734113183686374,415,150.0,128.92169331018516,155.8685,105.1117,4.1760258522055445,7,4320,0
SPPRI-2TR2TR3,12652,4,230.33333333333334,2,0.0576983876067025,21,0.6058330698703762,182,150.0,118.71580728472222,218.161,60.72693,32.22934091205935,659,4320,0
SPPRI-2TR3TR3,12652,4,19.0,1,0.02884919380335125,10,0.2884919380335125,344,150.0,113.64352547916666,211.7889,57.84302,31.12390346272058,440,4320,1
SPPRI-2TR4TR2,12652,11,86.5,4,0.115396775213405,125,3.606149225418906,6,150.0,98.05689536782407,160.5652,0.0,42.104314874696804,159,4320,0
SPROS-2TR8TR3,1721,2,1.0,1,0.21208599651365484,27,5.726321905868681,356,250.0,237.160458912037,413.4798,127.0287,78.01276658043098,2215,4320,0
SPRPR-4TR1TR3,12652,12,48.81818181818182,5,0.14424596901675624,7553,217.89796079671197,326,300.0,119.36238516504629,258.3618,0.0,41.24297469379972,0,4320,1
SPRPR-4TR2TR3,12652,14,66.6923076923077,3,0.08654758141005374,3109,89.69214353461903,5,300.0,68.06664595833334,213.623,0.0,62.15092678392935,0,4320,1
SPRPR-4TR3TR3,6358,13,52.166666666666664,1,0.05740798993394149,17,0.9759358288770054,70,300.0,123.71423577314816,266.8762,0.0,43.75302860801763,0,4320,1
SPRPR-4TR7TR3,5056,12,57.18181818181818,2,0.14438291139240506,28,2.021360759493671,193,300.0,128.13899273577545,276.7986,0.06103609,45.57532187861636,0,4320,1
SPRPR-5TR5TR3,5936,2,0.0,0,0.0,0,0.0,284,1200.0,323.1361111111111,565.5,49.5,97.75336226871325,0,4320,1
SPRPR-5TR6TR3,5936,3,24.0,0,0.0,0,0.0,292,1200.0,324.425,568.5,52.5,98.0125702491013,0,4320,1
SPRRF-3TR1TR2,12652,7,63.0,3,0.08654758141005374,258,7.443092001264622,14,400.0,260.37600000000003,260.376,260.376,1.3871399781043754e-11,0,4320,0
SPRRF-3TR2TR2,12652,5,225.75,3,0.08654758141005374,21263,613.4204078406576,15,400.0,254.51966328703705,452.5773,0.0,70.50222918527383,10,4320,0
SPRRF-3TR3TR2,12652,12,69.27272727272727,3,0.08654758141005374,869,25.069949415112234,4,400.0,127.37497611527775,800.0214,0.0,166.18190580295894,3,4320,0
SPRRF-3TR4TR2,248,12,10.181818181818182,1,1.4717741935483872,26,38.266129032258064,4,400.0,242.46944977222222,452.5799,0.0,97.75505290206037,8,4320,1
SPSAA-4TR2TR3,12652,38,18.0,6,0.17309516282010748,42,1.2116661397407524,86,750.0,170.2673873424074,448.3643,0.0,85.48489056339142,0,4320,0
SPSAA-4TR3TR3,10107,12,47.27272727272727,2,0.07222716928861185,107,3.864153556940734,12,150.0,35.254852909722224,58.41064,0.0,13.46420166039067,0,4320,0
SPSAA-4TR4TR3,12652,14,40.38461538461539,2,0.0576983876067025,63,1.8174992096111287,10,150.0,40.45073881481482,68.78662,0.0,9.55993353348852,0,4320,0
SPSAA-4TR5TR3,9534,12,39.90909090909091,3,0.11485210824417873,927,35.489301447451226,252,300.0,83.34445198842593,137.5732,51.2085,16.18159956845912,0,4320,0
SPSAG-2TR5TR3,4741,3,4.0,1,0.07698797721999578,290,22.326513393798777,840,75.0,34.44657901805556,60.71403,2.495506,10.101900119535166,0,4320,0
SPSBO-4TR1TR3,12652,9,37.75,1,0.02884919380335125,24,0.6923806512804299,193,315.0,190.41302437731483,298.7063,86.04018,39.53809577696133,0,4320,0
SPSBO-4TR2TR3,12652,5,114.0,0,0.0,0,0.0,200,315.0,210.0688675462963,333.4351,108.8013,41.46789269679139,17,4320,1
SPSBO-4TR5TR3,6645,7,116.16666666666667,1,0.054928517682468016,3,0.16478555304740405,224,300.0,207.69136168981484,326.3855,109.9548,40.382781834909174,42,4320,0
SPSCA-2TR2TR2,4346,3,332.0,4,0.3359410952600092,735,61.72917625402669,109,60.0,26.864407907324075,78.23639,0.0,17.343097214921862,150,4320,0
SPSCA-2TR3TR2,9731,4,257.0,2,0.07501798376323092,1637,61.402219710204506,130,60.0,32.82315574389815,113.4613,0.05493164,18.427742527057706,339,4320,0
SPSJC-2TRB1TR2,12652,10,68.55555555555556,1,0.02884919380335125,6,0.17309516282010748,263,150.0,210.25177310185185,324.9214,148.6672,39.55754113383384,4318,4320,0
SPSJC-2TRB2TR2,12652,14,63.69230769230769,1,0.02884919380335125,351,10.126067024976289,46,150.0,228.37529520833337,332.6294,142.0715,41.26792220652861,4284,4320,0
SPSJC-2TRB4TR2,12652,14,44.07692307692308,1,0.02884919380335125,693,19.992491305722414,88,150.0,228.8593344675926,333.2977,142.6392,41.2523133739577,4285,4320,0
SPSTCA3TR1TR3,12652,3,39.5,3,0.08654758141005374,58,1.6732532405943723,217,150.0,97.4239837962963,149.99,50.35,16.919056392566173,0,4320,0
SPSTCA3TR2TR3,12652,2,0.0,1,0.02884919380335125,4,0.115396775213405,321,150.0,98.81897453703704,152.09,51.07,17.27734547930073,2,4320,0
SPSTCA3TR4TR3,9607,2,0.0,1,0.037993130009368166,8,0.3039450400749453,218,150.0,91.53137500000001,141.67,44.84,16.92688475240728,0,4320,0
SPSTCA3TR5TR3,6043,2,0.0,1,0.060400463346020186,6,0.36240278007612114,133,150.0,92.19258564814814,142.85,45.3,16.80468186629941,0,4320,0
SPSTCA5TR51TR3,12652,2,1.0,2,0.0576983876067025,233,6.7218621561808405,442,560.0,240.76803009259257,342.01,140.66,38.89799121984487,0,4320,0
SPSTCH5TR57TR3,12652,7,31.0,4,0.115396775213405,183,5.279402466013279,176,250.0,27.625162037037036,59.77,0.0,10.60116038250353,0,4320,0
SPSTCH5TR59TR3,12652,7,19.333333333333332,1,0.02884919380335125,7,0.20194435662345875,153,250.0,28.475020833333332,61.55,0.0,10.752394603966538,0,4320,0
SPSTIN5ATR1TR3,8200,3,224.0,1,0.04451219512195122,5,0.2225609756097561,441,750.0,343.3848194444445,626.46,138.92,118.11760112783077,0,4320,0
SPSTMO3TR1TR3,12652,3,168.5,1,0.02884919380335125,7,0.20194435662345875,36,500.0,179.1214328703704,269.75,68.41,47.857560243197206,0,4320,0
SPSTO-4TR1TR3,4964,3,286.0,0,0.0,0,0.0,270,400.0,152.57978689814814,254.5638,67.79342,31.156667930577218,0,4320,1
SPSTTB5TR1TR3,4715,3,123.5,1,0.07741251325556733,292,22.60445387062566,81,400.0,198.06657407407408,307.9,118.4,36.9061750173313,0,4320,0
SPSTTB5TR3TR3,4117,6,124.0,1,0.08865678892397377,110,9.752246781637115,19,400.0,198.5199074074074,315.0,0.0,44.17476785786084,0,4320,0
SPSTTP7TR3TR3,12652,6,102.6,2,0.0576983876067025,5442,156.9973126778375,5,1650.0,253.43871064814815,725.61,0.0,150.28616422979965,0,4320,1
SPSTTP7TR4TR3,12652,8,51.57142857142857,3,0.08654758141005374,68,1.9617451786278848,3,1500.0,551.5063263888889,790.4,0.0,112.92716357551605,0,4320,0
SPSTTP7TR7TR3,7991,4,41.666666666666664,1,0.04567638593417595,9,0.41108747340758356,752,1500.0,516.4559444444444,743.16,278.71,100.49452759311161,0,4320,0
SPSUL-3TR3TR3,12652,15,38.785714285714285,4,0.115396775213405,1102,31.791811571293074,76,400.0,264.54926511574075,426.9097,128.0036,66.40625357826222,32,4320,1
SPSUL-3TR4TR3,12652,5,85.5,0,0.0,0,0.0,419,400.0,247.71504840277777,395.3518,119.1625,62.25905622069715,0,4320,1
SPSUL-3TRB1TR2,12652,7,83.33333333333333,0,0.0,0,0.0,123,400.0,313.73477555555553,421.6003,162.7808,72.16011618349704,305,4320,1
SPSUL-3TRB2TR2,12652,7,109.66666666666667,0,0.0,0,0.0,43,400.0,333.26111601851846,450.4332,167.4489,58.18746620839736,294,4320,1
SPSUL-3TRB3TR2,12652,2,116.0,1,0.02884919380335125,91,2.6252766361049638,826,400.0,0.0,0.0,0.0,0.0,0,0,0
SPSUR-4TR1TR3,12652,5,125.0,6,0.17309516282010748,45,1.2982137211508062,419,300.0,138.18598181250002,205.0125,75.00458,23.425625408599203,0,4320,0
SPSUR-4TR3TR3,6366,8,86.57142857142857,3,0.17200754005655042,118,6.765629908890983,299,300.0,142.16724099305557,211.0129,77.0047,24.123404299683266,0,4320,0
SPTAU-4TR10TR3,5136,8,119.57142857142857,3,0.21320093457943923,43,3.0558800623052957,4,315.0,162.5527278472222,252.1973,0.0,36.83798418836098,0,4320,1
SPTAU-4TR3TR3,12652,9,25.25,3,0.08654758141005374,47,1.3559121087575086,348,315.0,156.0917300300926,242.5839,86.22382,31.14282393066805,0,4320,0
SPTAU-4TR4TR3,12652,13,15.75,1,0.02884919380335125,29,0.8366266202971862,360,315.0,155.94835539583335,240.5244,86.57929,31.1709584843127,0,4320,0
SPTAU-4TR7TR3,2970,17,55.625,3,0.36868686868686873,411,50.51010101010101,6,750.0,151.9571381112616,1595.849,0.06103609,52.540807981482736,1,4320,0
SPTAU-5TR10TR3,1610,10,56.888888888888886,1,0.2267080745341615,4,0.906832298136646,43,1200.0,336.60800520833334,697.5509,173.6782,79.80874396287312,0,4320,0
SPTAU-5TR9TR3,12652,11,92.8,1,0.02884919380335125,750,21.636895352513434,13,900.0,242.50913175208333,420.1122,0.0,79.39634568371564,0,4320,0
TOCO--5TR1TR3,1537,1,0.0,1,0.23747560182173066,91,21.61027976577749,802,180.0,37.665436192129626,66.05892,0.0,10.724765228759036,0,4320,0
TOCO--5TR2TR3,1537,1,0.0,1,0.23747560182173066,152,36.09629147690306,804,180.0,36.6470277337963,62.75597,0.0,10.473457468275809,0,4320,0
TODNP-2TR1TR3,1022,2,227.0,3,1.0714285714285714,452,161.42857142857144,585,200.0,2.025694456018518,80.00001,0.0,6.803465250870172,0,4320,0
TODNP-2TR2TR3,978,2,219.0,4,1.4928425357873212,238,88.8241308793456,592,200.0,0.9055555694444445,80.00001,0.0,5.368596471656617,0,4320,0
TOLAJ-5ATR1TR3,8664,5,117.25,3,0.12638504155124652,3773,158.9502539242844,458,960.0,151.54015732175924,471.5021,68.64176,32.07758800834602,0,4320,0
TOLAJ-5ATR2TR3,2151,5,93.0,3,0.5090655509065551,452,76.69920966992098,564,960.0,136.86662980555556,443.1169,57.65591,30.357031873553545,0,4320,0
TOMC--5TF1TR3,9515,3,311.0,1,0.03836048344718865,380,14.576983709931685,96,180.0,19.988122356481483,58.22158,0.0,10.609508140730368,0,4320,0
TOMC--5TF2TR3,4337,2,0.0,3,0.2524786718930136,78,6.564445469218354,88,180.0,20.215609511574073,57.20215,0.0,10.140554385021444,0,4320,0
TOPAL-2TR1TR3,2092,7,98.33333333333333,2,0.3489483747609943,160,27.915869980879542,242,200.0,127.2986724027778,248.1258,0.0,53.22836744594627,61,4320,0
TOPAL-2TR2TR3,2092,2,1.0,2,0.3489483747609943,213,37.16300191204589,827,200.0,127.47248028009258,221.1835,0.0,53.33476375006202,62,4320,0
TOSTGU5AT01TR3,981,2,12.0,5,1.8603465851172272,136,50.60142711518858,814,450.0,41.512500581018514,100.0,0.0,26.677815420007708,0,4320,0
