id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
DFFDD77E-1474-4BCF-8ADD-E88ABCAE0D13,2279,3,0.5,0,0.0,0,0.0,108,452.0,92.93087576611006,375.0,-16.6,23.181072681574292,0,1079,0
E22F25BB-34C0-4A1C-A7F8-E2B037338F14,1765,2,241.0,4,0.8271954674220963,289,59.76487252124645,110,1246.0,367.9221433807769,830.7,0.0,118.59070795593851,0,1079,0
B661AA1C-BEA1-47C2-96FF-01C42B0F6063,6173,4,178.33333333333334,3,0.17738538797991252,674,39.85258383282034,108,129.0,36.293911770188245,147.53,0.0,8.618507623657777,5,1079,0
B49E420D-017F-45B2-AD09-690BB04224C5,2448,3,325.5,3,0.44730392156862747,360,53.6764705882353,97,251.0,71.5272648690527,171.8945,-34.22894,26.589469058739,0,1079,0
0D73717F-9B64-45D8-9390-42A477B75B22,2987,4,88.0,2,0.24439236692333444,78,9.531302310010043,94,473.0,103.5912060974305,360.5347,-43.45978,33.153301027740056,0,1079,0
195D4A28-7382-4A32-9F2B-BDDC68B010A1,10319,4,59.333333333333336,1,0.03537164453919953,27,0.9550344025583875,78,318.0,103.5249368703977,206.9336,0.0,39.42289708040286,0,1079,0
5CB79D86-032A-42DA-AF90-0E1332BA04C4,4823,2,1.0,1,0.07567903794318888,834,63.11631764461953,83,450.0,109.45821047129867,201.0,-10.85,23.146480546373787,0,1079,0
789538B1-103F-4BBB-9681-2AAC7E5B54E7,4513,2,6.0,4,0.3235098604032794,535,43.26944382893862,83,208.0,33.15832331303647,237.2923,0.0,8.164662929433396,5,1079,0
34BDDE82-82B6-484F-A68B-5DD3017F0D80,4782,4,43.0,0,0.0,0,0.0,13,400.0,143.44988635985746,303.6,0.0,38.432777220895076,0,1079,0
1A9B0851-50C5-42E5-83C2-55BC5588285B,3086,2,728.0,1,0.11827608554763447,4,0.4731043421905379,77,250.0,65.196914730511,159.0,0.0,18.73426279320288,0,1079,0
D984B4DF-76DD-41F3-992B-70589E5FBDE1,2568,2,1.0,6,0.8528037383177569,276,39.22897196261682,72,301.0,104.49145826789588,539.4805,0.0,21.027653305716136,2,1079,1
9175FD58-1638-47AA-8B16-4041EF9F43BE,3522,1,0.0,2,0.2072685973878478,11672,1209.6195343554798,72,452.0,115.153714965816,242.4871,0.0003521013,21.395715182473673,0,1079,0
5739BAFF-F3B3-4D68-8255-E61A5CD65DBD,6208,3,232.0,2,0.11759020618556701,387,22.753704896907216,58,259.0,50.75300197507836,115.963,0.0,13.673172378105937,0,1079,0
E80093A2-E813-4D0B-B4C0-B12BF07A58A2,12766,9,63.5,1,0.028591571361428793,17,0.48605671314428944,16,887.0,207.51224164931978,552.0,0.0,91.92349589027577,0,1079,0
1EFF23EC-E7A0-4535-8747-37BC6B2B0CF9,12766,7,98.0,2,0.057183142722857586,15,0.42887357042143187,26,399.0,159.38869237540285,346.0003,0.0,41.44210586486836,0,1079,0
62F835CA-317D-46C9-90DA-C87C8CD69E20,10170,5,253.25,2,0.07177974434611603,75,2.691740412979351,48,188.0,42.45287523898376,138.1113,0.0,10.6019533273153,0,1079,0
30C3AEA4-3841-4F2F-9493-E2E62AE7FEA4,6252,3,3.5,3,0.1751439539347409,106,6.188419705694178,55,158.0,27.47073153441131,137.0,0.0,14.749978143077703,0,1079,0
B844FC6F-EF8F-42FF-92AB-06DE9BF9C2DC,4862,3,241.0,0,0.0,0,0.0,55,314.0,86.28242171466871,459.9609,0.0,29.755714886088608,5,1079,0
50B491E2-4948-470F-83CB-A07016264463,4306,3,307.0,2,0.1695308871342313,4615,391.19252206223877,49,542.0,114.61726715509707,411.9742,-1.84794,73.4863380903342,0,1079,0
749B5EBB-7FE5-4728-B3D8-CAA50CE673F8,6024,6,107.0,1,0.06059096945551128,121,7.331507304116865,30,269.0,89.68505441324508,169.5257,0.0,19.88422457703916,0,1079,0
B55107E0-4499-4EE7-8DBA-C4114403A0E5,12766,4,157.0,1,0.028591571361428793,41,1.1722544258185805,24,739.0,176.95399204921148,606.76,0.0,105.12530900631629,0,1079,0
F21D382B-46AC-4A96-9C63-95FD7C9CE1AE,4941,4,114.33333333333333,0,0.0,0,0.0,22,1734.0,469.6994653996662,1171.826,-91.81165,201.75300275757752,0,1079,0
1F3135EA-5ADD-41B0-BBB6-8DA2CA41D6A9,10291,4,184.0,2,0.07093576911864737,9,0.3192109610339131,6,146.0,34.53378435851208,1146.798,0.003754629,10.38976246928173,5,1079,0
6AB8C606-0992-47F0-AA31-A4206C93525B,748,3,300.0,1,0.4879679144385027,60943,29738.22860962567,10,497.0,55.72448500325919,494.0,0.0,25.566877501872344,0,779,0
A9308171-2840-4077-9F49-45BCBB738070,8763,4,262.0,2,0.083304804290768,349,14.536688348739016,6,346.0,76.10193803940271,184.4,-31.48009,29.660303922849685,0,1079,0
BBC31DC0-B7CC-4E6A-8F9C-43891A705AAB,12766,2,181.0,1,0.028591571361428793,4104,117.33980886730376,293,314.0,80.49058111583004,190.0,-1.46,28.706874163479174,0,1079,0
625C3816-E8C2-4A8C-ACFC-C7DD02C07D20,945,2,7.0,4,1.5449735449735449,703,271.5291005291005,776,151.0,14.184025725295973,500.0,0.0,53.017100234652844,1818,1079,0
A9693C1B-395A-4C3D-8F96-0D0006596C22,12766,7,33.833333333333336,1,0.028591571361428793,323,9.2350775497415,577,84.0,11.409719232368944,188.5983,0.0,2.442865599421276,4,1079,0
72E1682D-34E5-4D99-BC5B-72D1DA524E78,3498,1,0.0,4,0.41738136077758714,136,14.190966266437963,779,250.0,39.34822159839773,125.6862,0.0,17.23430021148576,0,1079,0
E5E993A9-BBB8-42BD-BB85-83857243B3E8,6275,4,227.0,2,0.11633466135458166,168,9.77211155378486,97,269.0,61.55771511569869,413.3616,0.0,14.257949606287395,5,1079,0
4E42BD1F-F152-41F6-8C37-B03B91B72C24,12766,3,93.0,0,0.0,0,0.0,591,489.0,107.60419816462263,239.0,0.0,24.33742360931259,0,1079,0
CB739177-12CB-41DD-8CF4-5B37A7E1C906,4744,6,70.8,1,0.07693929173693086,319,24.543634064080944,420,1524.0,432.98363803173356,810.0,0.0,55.63554580505506,0,1079,0
39A56711-63D6-48D1-AB88-F8538F388120,4161,2,42.0,1,0.08771929824561403,190,16.666666666666668,776,151.0,29.697937062390842,139.0,0.0,7.795717708912638,0,1079,0
E0FE1F49-6C09-4610-A5D1-DB7EF44A313D,8268,5,153.25,5,0.2207305273343009,72,3.178519593613933,160,708.0,172.99300926864424,681.6454,0.0,104.92400783697092,0,1079,0
C6047CE0-9451-4ECC-AAF2-DFCA6190BDC9,12766,5,152.25,2,0.057183142722857586,44,1.258029139902867,157,452.0,130.3692335506261,797.7214,-44.0297,43.98274785861734,2,1079,0
75ADE5F4-067C-4930-BB4B-A03E975DEC67,6387,1,0.0,1,0.05714733051510882,110,6.28620635666197,763,269.0,71.18059037037514,142.8666,0.0,13.21635493512647,0,1079,0
79940172-DE11-4491-B298-EC92A07E899B,9541,5,184.75,1,0.03825594801383503,55,2.1040771407609267,56,489.0,155.82080597034164,276.0,0.0,28.39449826533613,0,1079,0
B05F4C1F-99C0-406E-8224-06E97829F2B2,6307,5,207.5,3,0.1736166164579039,176,10.185508165530363,136,312.0,36.66966428473839,91.40901,-341.95,11.3518207278303,0,1079,0
8F12CE1C-05AF-490C-8BB8-1CA1FFF9A086,5304,5,157.75,3,0.206447963800905,227,15.621229260935143,106,301.0,75.43317912743083,504.4127,0.01555736,18.080040295254275,5,1079,0
84BD511D-6277-47EE-B645-4874358E846D,3961,3,80.0,2,0.18429689472355465,233,21.47058823529412,573,301.0,86.18661913215271,158.909,-8.317545,19.700458281849528,0,1079,0
0AAAA21C-8D90-42CB-9758-50887F2ADCA0,6591,2,0.0,1,0.05537854650280685,186,10.300409649522075,727,269.0,92.64677715290429,158.2944,0.0,21.603135193759197,0,1079,0
AFC46547-FE9B-467E-96B1-2F633B2D3EA5,5639,6,130.0,1,0.06472778861500265,143,9.25607377194538,76,451.0,82.75774058434352,206.1064,0.0,28.685997366288316,0,1079,0
2703E2CA-ABC0-4280-99F0-BADFE8890649,8838,3,272.0,7,0.28909255487666896,204,8.424983027834353,162,314.0,50.851173252044575,176.0,0.0,26.37292721710247,0,1079,0
7F6B8819-A0B9-42EF-A026-381CFD1D6188,766,1,0.0,0,0.0,0,0.0,699,678.0,44.72937809462769,162.7922,0.0,30.017184404052344,0,815,0
08239E64-D3DE-44B3-A081-FAA5940F7543,8392,5,147.25,4,0.17397521448999048,44,1.9137273593898951,195,314.0,41.92805188603246,1000.83,0.0,13.319659293775059,5,1079,0
5ACB72DB-4E4E-42E7-9253-6DCD965927CD,4458,2,1.0,4,0.3275011215791835,38,3.111260655002243,678,301.0,43.60957838669902,103.4156,-45.3,13.313144341498257,0,1079,0
D7EC6434-BF8F-4699-8A20-1FA3E017D34B,12766,3,0.5,1,0.028591571361428793,5,0.14295785680714396,653,489.0,109.56561629785973,221.0,0.0,28.870736396483256,0,1079,0
26F11D4C-5846-41DE-B0C2-EEC7F41FBFD0,9358,4,93.0,2,0.07800812139346014,143,5.5775806796323995,455,100.0,44.94671572344636,96.4273,0.0,7.656466308816715,0,1079,0
174492BE-3335-447B-B0B4-1436DF5F9F12,4268,2,238.0,1,0.08552014995313965,17,1.453842549203374,391,188.0,21.20856535608087,138.5683,0.0,7.014857310537312,0,1079,0
50F4C3E1-66C7-47EA-8E7E-AA173597A0BD,12766,3,104.5,2,0.057183142722857586,11,0.3145072849757167,629,313.0,48.518272795633095,188.0,-25.09178,29.018938183577212,0,1079,0
022B9D83-1EE0-48A0-AF7C-E057A504F1D9,3961,3,31.5,2,0.18429689472355465,773,71.23074981065388,566,301.0,85.76185314309451,171.4468,0.0004522573,19.648996013512637,0,1079,0
C934F421-91CC-4E16-9087-2EE88663A6A3,6610,3,297.0,1,0.05521936459909228,4,0.22087745839636913,30,377.0,64.5552534381344,208.0107,-1.749512,29.71312675286967,0,1079,0
06A8DAD9-0ABC-4738-A1ED-648A8800DFC0,7995,5,117.25,0,0.0,0,0.0,501,489.0,108.20576971907688,201.0,0.0,26.594035266638496,0,1079,0
CFC05757-D065-4373-91F8-A452AB1F1396,8619,4,234.33333333333334,2,0.0846966005337046,98,4.150133426151526,245,761.0,110.8180519834114,386.7279,0.0,70.75273662777963,0,1079,0
03492447-A122-438A-B6A8-A9FA08AFB3C7,357,7,73.0,3,3.0672268907563027,30601,31286.73669467787,419,150.6,40.423746078779644,165.0057,0.0,30.39347906974713,1,1079,0
65B7D5D1-9325-4311-B19C-75F2BCAE89AF,5157,2,1.0,4,0.2831103354663564,130,9.201085902656583,615,133.0,40.89148854952534,81.29862,0.0,12.14737313438232,0,1079,0
CA28800D-A383-4B2B-9631-772BCCC7F6DB,12766,9,37.75,1,0.028591571361428793,24,0.686197712674291,306,496.0,141.94909215511572,320.6305,-40.9519,70.8613783229798,0,1079,0
6BF8DCB5-9A56-49C5-8472-B5BEF5B15078,3254,3,0.5,0,0.0,0,0.0,610,452.0,95.18840990674563,246.0,0.0,42.71617653301299,0,1079,0
270C0041-C543-4B27-BB02-7B5DB2AACFE6,5158,2,2.0,1,0.07076386196200078,17,1.2029856533540133,607,188.0,17.981744829770502,97.0,0.0,8.768554225998516,0,1079,0
BBF323B9-A2C3-4D77-AF75-A57446178B99,5657,2,202.0,0,0.0,0,0.0,606,251.0,49.93086294128778,235.5896,0.0,12.852165556884154,0,1079,1
2AA63D69-C695-4A9C-A97C-C9BC8EF077C1,9575,6,163.8,10,0.381201044386423,2340,89.20104438642298,6,259.0,94.76765959373508,229.9768,-2.178168e-05,24.29752966729947,0,1079,0
D382CDA4-884A-4B9B-A22D-ABB67EFB11E4,12766,3,202.5,1,0.028591571361428793,12,0.3430988563371455,194,433.0,35.29961332487578,376.5,0.0,35.916022750359495,0,1079,1
F059AF20-A1E6-4084-961A-8C9AF508F85C,1775,3,0.5,0,0.0,0,0.0,583,629.0,81.09552937422906,782.7759,0.0,39.955484888200985,2,1079,0
5BD94305-EA73-4031-BD99-1BDB7D4E8EE2,12766,3,76.0,1,0.028591571361428793,118,3.3738054206485977,575,346.0,70.91605993210348,414.9719,0.0,40.36950894691944,7,1079,0
AFA3066C-0692-4489-9DD1-346974AFC63B,5060,4,22.0,1,0.07213438735177866,1951,140.73418972332016,499,176.0,35.88544883899283,154.35,0.0,14.869455995717269,0,1079,1
720C8CBB-10A6-4A55-B307-BD54DC897475,5108,2,14.0,0,0.0,0,0.0,552,489.0,110.56096012683109,226.0,0.0,28.050514005570225,0,1079,0
B9DA195A-C798-40F8-BC58-AB1D1ABDA256,12766,1,0.0,0,0.0,0,0.0,563,188.0,36.096240179935165,234.5,0.0,7.46342262663687,5,1079,0
851C0F1D-CE35-437C-BAD1-873DC0DCD321,6439,1,0.0,1,0.05668582077962416,357,20.236838018325827,560,676.0,98.11447854644035,217.8497,0.0,25.18965742357826,0,1079,0
6F6D633F-3DF8-4747-B5D0-7FA33C5B1654,737,4,97.66666666666667,5,2.476255088195387,1395,690.8751696065129,263,1188.0,205.55813378458353,1072.52,0.0,84.87534138989795,0,752,0
D7A38D08-22DE-44EE-9374-6818BDDDF83C,6324,3,19.5,4,0.2308665401644529,50,2.8858317520556613,520,314.0,42.70134113567962,840.0,0.0,13.203227260917552,5,1079,0
EB3F0C5A-EF42-4536-8273-A67A4ABA5E44,2967,2,285.0,1,0.12301988540613414,424,52.16043141220087,254,542.0,120.07076292600877,408.2005,0.0,67.80964838082164,0,1079,0
B8FA83EE-4339-4D27-8FC3-4871FECC6BCB,1775,5,61.25,0,0.0,0,0.0,386,629.0,81.31214582974472,225.6234,0.0,39.98813053170678,0,1079,0
E37643E2-E950-46D4-A7B3-2D4BE8BE1CA3,2790,3,222.0,5,0.6541218637992832,568,74.30824372759857,534,301.0,63.38193303522171,237.4877,0.008464055,19.328331187905558,0,1079,0
FCFE37C8-7C41-4533-8EC3-C1D377BA22B5,12766,5,55.25,4,0.11436628544571517,165,4.717609274635751,526,99999.0,17.191198051311172,239.342,0.0,19.79360339407481,0,1079,0
6AAB6026-ABA0-4B4E-8E70-853E097CA073,1302,4,207.0,3,0.8410138248847927,245,68.68279569892474,158,452.0,103.29647452415786,199.3295,0.0,27.7659975179836,0,1079,0
57806FEE-DB0D-4805-A542-4467F5D4B48C,2841,2,0.0,4,0.5139035550862372,413,53.060542062653994,514,181.0,36.74521954449336,87.78651,-373.2394,16.491882219611313,0,1079,0
9CAF453B-F121-408C-9BA8-1B544FF2CDDF,12766,3,175.0,1,0.028591571361428793,8,0.22873257089143034,242,266.0,88.65913704428131,154.0,1.3,17.622829560778094,0,1079,0
34BE3784-CDAE-409E-92F5-606D4F251F34,679,3,205.5,5,2.6877761413843886,152,81.70839469808541,132,416.0,20.843115005707947,399.9599,0.0,25.388521825907155,0,765,0
6567AD54-68F7-4EF8-9098-EACE464D8897,3803,2,1.0,3,0.2879305811201683,413,39.63844333420983,494,301.0,49.223095563201184,113.5633,-0.02,13.577426711475967,0,1079,0
415E2AC6-9736-4B8F-AEBF-1E2F89FC80E3,2100,1,0.0,0,0.0,0,0.0,491,931.1,82.19727736251907,246.0,0.0,41.71407433075751,0,1079,0
51F67213-28DB-4C56-8826-D9B8552B56A5,2906,4,58.0,1,0.12560220233998623,239,30.01892635925671,307,301.0,127.43273278609499,224.2425,0.0,21.212960634420938,0,1079,0
DA0A2BEA-7166-4832-A6D4-0D9A8B23CD53,525,6,68.8,4,2.780952380952381,13233,9200.085714285715,132,226.0,32.24960162300237,93.27705,0.0,13.425276070786921,0,542,0
AD3296B7-7646-4DAD-9915-2E176E681BC1,498,5,94.0,3,2.198795180722892,287,210.35140562248998,97,226.0,24.003234246068928,82.65611,0.0,12.876749815068177,0,542,0
284D8099-54AD-4BA2-9F1D-CBDBFC7678E7,1835,2,1.0,1,0.1989100817438692,27,5.370572207084469,470,753.0,250.66944905520512,668.7936,-156.5964,106.14349164101284,0,1079,0
91432895-B2E5-42C5-8793-8D9B2956CDA6,3910,3,325.0,3,0.2800511508951407,369,34.4462915601023,153,452.0,28.573299571543505,145.4021,-0.6455656,22.01010427390169,0,1079,0
2FDF257B-B499-4681-AC67-D61934D29759,4218,3,46.0,5,0.43266951161688005,466,40.32479848269322,370,452.0,197.77412639285416,536.0,-35.34,40.88847493638626,2,1079,0
2189B5AA-6168-4CC0-B28E-DCBA48BC1489,9011,2,329.0,1,0.040506048163355894,11,0.44556652979691486,461,301.0,47.323527574355374,181.0,-25.56258,29.20006277148958,0,1079,0
D6254F08-DE85-4CE6-9C7C-DA0882B4B70B,1717,2,170.0,3,0.6377402446126966,493,104.8019801980198,455,602.0,81.15798182474366,966.9294,0.0,13.909401147204376,2,1079,0
0EBC3A03-57B6-4B5A-B505-78FD4F82CE62,12766,4,128.66666666666666,0,0.0,0,0.0,248,314.0,27.486146003193333,144.0,0.0,19.74340387940438,0,1079,0
EEC3CB4D-F102-4DB2-A192-4C69F0BD3C01,1856,1,0.0,9,1.769935344827586,935,183.87661637931032,453,452.0,86.46016277623463,189.0,0.0,24.618774016460137,0,1079,0
25288F52-2B7B-430A-B67C-336DE7F68A2C,10135,4,125.66666666666667,3,0.1080414405525407,20,0.7202762703502713,426,188.0,38.24836017698911,136.0799,-723.0,13.527523954460035,0,1079,0
E4B22469-BD58-4ECA-86AE-79D306D83E7E,5578,2,0.0,0,0.0,0,0.0,444,511.0,163.2627899756837,296.243,-3.383485,36.17425481051011,0,1079,0
63641D07-2034-4A57-8871-AAEB24E848FA,12766,2,329.0,1,0.028591571361428793,560,16.011279962400124,111,188.0,51.020431047516546,120.0,-66.7,12.883622659117771,0,1079,0
A9499AB9-2DA8-46C7-98EE-CB387B56CF5A,524,2,1.0,0,0.0,0,0.0,420,678.0,82.69264422974933,300.0,0.0,69.26193615049553,0,695,0
27FF59CA-C2BB-451E-9481-9E3A649EF76D,8735,8,69.42857142857143,3,0.12535775615340586,20,0.835718374356039,60,415.0,178.58845494441474,361.0,-1.0,52.26615678324951,0,1079,0
B1B22AA8-821E-4D5A-AE1C-317C4CB08AA1,3925,3,3.0,2,0.18598726114649683,81,7.532484076433121,384,452.0,76.00679132160832,216.3182,0.0,35.361383471150404,0,1079,0
9AE14878-F871-4485-A8E4-6331F02F5038,2477,2,284.0,0,0.0,0,0.0,100,302.0,47.71617576905463,147.4399,0.0,21.415181601667598,0,1079,0
43D48296-363B-493B-97E8-135A4D2D738D,6195,2,4.0,2,0.11783696529459241,54,3.181598062953995,384,1247.0,190.03119606991362,588.363,0.0,96.15444897818607,0,1079,0
5DED95B0-E8F9-4EDA-8695-40B4917BA061,12766,1,0.0,0,0.0,0,0.0,377,573.0,80.08024107237365,312.1284,0.0,48.469933194763904,0,1079,0
D60B02FE-1AD7-4AFC-8112-59F271ABC336,5263,2,199.0,3,0.20805624168725062,12,0.8322249667490025,177,148.0,49.546788343728615,181.5361,0.01731228,9.517110193244273,3,1079,0
816653E7-90DE-4268-BEA5-5A35ED0BA3A9,223,4,107.0,6,9.820627802690582,510,834.7533632286995,42,226.0,35.03599670032932,237.0,0.0,18.01530631578728,5,1079,0
AB7E6766-7227-46CA-98D5-764CA6CF4552,5054,5,111.5,3,0.21666007123070835,682,49.254056193114366,362,487.0,100.47474051486591,327.0,-1.26853,31.78706211759958,0,1079,0
0EBC7B84-5B08-4F34-AC76-BFE03BE79CE2,533,1,0.0,5,3.424015009380863,688,471.1444652908067,359,452.0,60.96424899088513,150.46,0.0,28.1689770637045,0,612,0
BE7CE2C8-18C7-47F9-B010-505AAB63A382,9211,8,84.0,0,0.0,0,0.0,12,452.0,132.66594105252403,294.0,0.0,42.44433829739407,0,1079,0
A44CC9FB-6BF6-42FA-A9DA-43CBD87F6A08,509,6,28.6,0,0.0,0,0.0,329,226.0,17.433878696694695,65.4575,0.0,10.753007070701447,0,542,0
52CEF3D7-B755-440E-914B-E90185699A93,3777,1,0.0,0,0.0,0,0.0,321,90.0,16.81033901341007,44.06598,0.0,6.67576581673969,0,1079,0
7788101C-D03E-4DE9-B82A-77ACA3BFE323,385,2,0.0,1,0.948051948051948,8,7.584415584415584,312,402.0,21.2316261184809,162.0124,-21.7793,28.09089652906615,0,815,0
F3B79ACA-9389-4CCD-8FEE-3534CBF7C147,408,3,55.5,0,0.0,0,0.0,227,887.0,80.65268348106672,235.4648,0.0,49.125025344749055,0,458,0
EA9B4423-F67A-4115-A93E-97EE9843D486,12766,5,31.25,1,0.028591571361428793,52,1.4867617107942972,294,264.0,106.92849703871313,214.1,0.0,36.94045136017407,0,1079,0
8BBD03B9-5906-43F7-8551-542DE32729E9,1571,2,1.0,1,0.23233609166136215,10,2.3233609166136215,291,452.0,108.01058732019952,253.4523,0.0,44.852994518958205,0,1079,0
7F1776E8-6AE9-49D6-9A08-03CFAE0C5F35,6004,5,7.75,2,0.12158560959360427,16,0.9726848767488342,245,489.0,97.93885927252572,234.4173,0.0,30.111013007429527,0,1079,0
68393A79-FE6B-4B86-AB40-6CE88137A76E,9854,3,146.0,3,0.11112238684798051,210,7.778567079358636,265,141.0,40.02700159625435,124.8,-2.296912,18.13270858908855,0,1079,0
97DE8F48-CDF0-4327-9EAC-AB2B73FB697F,1266,1,0.0,0,0.0,0,0.0,265,753.0,176.31617028105205,494.0,-14.515,55.88657486607527,0,1079,0
66C36BAE-71F9-4D8B-8D0F-1886931FC598,6165,5,68.25,7,0.41443633414436337,316,18.7088402270884,216,734.0,154.2919080140927,355.6895,-0.7,48.214546850117216,0,1079,0
9BC821B2-CCB1-455D-934C-E0800CBD0CD5,6950,2,1.0,0,0.0,0,0.0,261,801.0,239.2413862921884,427.07,0.43,48.89206823113102,0,1079,0
DF4F2003-6EAF-45F7-8020-9013817C6D00,12766,5,139.75,0,0.0,0,0.0,42,250.0,55.90599107109104,297.46,0.0,26.541500664429094,5,1079,0
DC78C785-DE0F-48D9-8170-6F5F1EDAC962,5557,2,229.0,2,0.13136584488033112,179,11.757243116789635,255,314.0,26.004785811416085,207.0,-26.6,28.191448572535005,0,1079,0
FDD9C72D-F18E-4907-8818-5B7D2032B7C5,6060,2,1.0,2,0.12046204620462046,45,2.7103960396039604,252,400.0,128.54504952075183,276.1907,0.0,35.20180396996612,0,1079,0
CAAC2AF6-6F91-488C-8E1A-9807951C955C,6157,2,0.0,1,0.05928211791456879,6,0.3556927074874127,247,325.0,85.49501014030047,180.4,-71.23009,19.922044266719826,0,1079,0
7D6A66AC-8CED-4DCB-8189-AF743326D9B9,6981,7,81.83333333333333,1,0.05228477295516402,181,9.463543904884688,235,748.0,225.36556298845758,992.0,0.0,61.842710171552866,5,1079,0
BB67EE48-B027-4D81-83A2-3809F056824F,4941,4,69.0,2,0.14774337178708763,86,6.352964986844769,34,1734.0,463.13329739222905,1025.763,-146.1375,200.15522672392288,0,1079,0
25A7D8AB-326A-4464-90E9-F1A74466E9A5,922,3,76.0,16,6.334056399132321,1133,448.5303687635575,231,60.0,4.931162703902575,24.281,-0.498,5.64558412666764,0,1024,0
B34F4910-E39E-4D7A-8DB1-1F921964B5C5,4601,4,11.666666666666666,2,0.15866116061725713,70,5.553140621603999,230,226.0,36.822220938595194,163.4039,0.0,21.85167911404252,0,1079,0
FBB8FC67-8C01-467D-A12B-01B71AC82D42,5944,3,408.5,7,0.42984522207267833,394,24.19414535666218,18,269.0,104.3176450147583,224.9494,0.0,21.070428976609783,0,1079,1
125918EE-4CCE-4177-A086-BEEED0C2412B,12766,3,220.0,6,0.17154942816857274,425,12.151417828607237,209,259.0,115.99942486925053,385.3159,-152.0502,35.57121057416797,5,1079,0
49D98260-F113-459B-BD5D-136417B81C53,2513,1,0.0,1,0.14524472741742936,8,1.1619578193394349,198,472.0,118.89990602164121,457.0977,0.0,20.254814466879992,0,1079,0
B7C053D0-9734-48F1-B3A8-9114744DF765,6195,3,90.5,0,0.0,0,0.0,181,1247.0,188.4392789383872,585.1356,0.0,95.43849144555271,0,1079,0
5E0193DC-45E4-4A39-A181-2527641BCA71,362,5,32.5,12,12.099447513812155,604,609.0055248618785,180,151.0,22.302896364599594,73.885,0.0,14.20622878589676,0,486,0
98B781DF-4CCB-40B5-87E9-FA0B8D3C4B20,2776,4,83.33333333333333,10,1.3148414985590777,1028,135.1657060518732,175,301.0,49.70023191126334,96.93604,0.0,12.196855067413795,0,1079,0
41BEAA45-C12F-40F6-A19D-77FF8F50DC5D,1994,1,0.0,0,0.0,0,0.0,173,265.0,59.58596022583409,174.7969,-3.227356,24.860386942347485,0,1079,0
B730A01E-E8E9-4C5B-BD25-C42FD456A1E5,192,2,7.0,1,1.901041666666667,505,960.0260416666667,164,803.0,77.13179893264955,810.0,0.0,62.96785654928483,2,303,0
7FBD9408-D2B6-41D7-8358-F38BB3ACA907,2852,2,309.0,0,0.0,0,0.0,158,151.0,18.145064313191593,72.27811,-2.599853,3.7767349193063655,0,1079,0
B2E793B5-BA4A-4229-BCF3-2023FC784814,3666,2,1.0,2,0.19912711402073105,283,28.176486633933443,146,602.0,153.7754297147074,405.4499,0.0,31.29620974735152,0,1079,0
2B187E80-8A1A-4948-8BD0-A7153C49F0CB,1069,2,0.0,0,0.0,0,0.0,146,250.0,27.21447825609827,94.83833,-6.040794,9.37966851188257,0,1079,0
8EF84F38-2FDA-4126-939B-EB8D49676A85,6060,2,364.0,2,0.12046204620462046,111,6.685643564356435,141,400.0,130.15014415626666,278.1186,-58.86918,35.629306225110064,0,1079,0
74F518BC-6301-4C64-A447-7F5D7D314F82,2363,2,1.0,8,1.2357173085061361,526,81.24841303427846,139,452.0,193.7298350258109,346.9695,-36.44,39.542069842853394,0,1079,0
B3A5AEE1-A2D9-40D9-B866-178D0D703D27,515,4,30.333333333333332,1,0.7087378640776698,8,5.6699029126213585,135,417.0,65.82113531701013,282.0468,0.0,61.581407005658846,0,584,0
BD647A47-459B-4481-92BC-9F34D9044F0F,4017,1,0.0,0,0.0,0,0.0,133,831.0,175.58793320822082,369.0,0.0,78.49653721981088,0,1079,0
E1C5CFB5-EFDF-4355-AF99-B7199F65F0AD,4829,3,326.5,0,0.0,0,0.0,118,554.0,212.65886316033698,520.58,0.0,41.7970862484013,0,1079,0
CF125889-D248-461C-837E-0415B1E65984,3023,3,367.5,1,0.12074098577571947,7,0.8451869004300363,77,250.0,65.3908439196324,152.0,-1.470137,19.236115595849167,0,1079,0
E647C5AD-F118-4F53-B710-2FC7C9BC8096,12766,1,0.0,0,0.0,0,0.0,111,282.0,32.5489092397417,123.0,0.0,11.51148558527144,0,1079,0
3713DA25-75F6-46FF-BCB7-9797A7F289C6,2883,3,0.5,1,0.12660423170308707,7,0.8862296219216095,107,887.0,66.68038092130413,206.4528,-88.0,27.054388421713604,0,1079,0
67D91F7D-F058-4F09-85E7-9BFD07230C81,4128,2,812.0,4,0.3536821705426357,375,33.15770348837209,90,158.0,61.80122395726539,107.5,-27.07218,13.84513826778595,0,1079,0
20641858-E610-4DD7-A517-032F5CF38EC3,5279,3,1.5,7,0.4839931805266149,127,8.781019132411442,85,251.0,52.05419146082461,118.2549,0.008972168,23.420075941172993,0,1079,0
999B1355-80ED-477C-B0DB-57F491662D00,3056,4,148.33333333333334,5,0.5971858638743456,482,57.56871727748692,88,1246.0,283.2388054620177,827.0507,-10.67349,156.48108909600396,0,1079,0
CB2189DE-A08B-4576-B7CD-5F712979C65C,2195,2,438.0,2,0.3325740318906606,67,11.14123006833713,83,603.0,208.4849249930075,381.4936,0.0,35.50354318935064,0,1079,0
