id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
36FB2CDE-4F84-4E29-831C-169E6A129F03,3267,2,1.0,2,0.22344658708295073,96,10.725436179981635,421,894,181.0,41.41297726464149,72.63777,-6.174105,9.709797561390603,0.0,53.967348,5.188218281114679,0.02633457907539112,0,1064,0
D986131B-4B84-4DE8-8BD6-C5782EFD6B64,930,2,75.0,3,1.1774193548387097,707,277.47849462365593,239,817,415.0,19.3659704741221,42.40417,-9.861,7.548662065378478,0.0,25.23804,1.2545533460939495,-0.025128141924834712,0,1064,0
A78368AF-8EC7-4A0F-864F-E56BE0BFDACE,12751,15,68.14285714285714,6,0.17175123519723945,7560,216.4065563485217,2,6,461.0,122.58127939821253,325.9888,0.0,45.73874167446244,0.0,182.373,-9.04022557197797,-0.2885538269909943,0,1064,0
58B94B72-5A8B-4265-859F-C8A42977D4A2,12751,5,126.25,3,0.08587561759861972,422,12.079836875539174,7,382,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1064,0
1822C8E1-4D94-4AA7-BD98-62579A5C12A1,8648,4,77.33333333333333,4,0.16882516188714153,74,3.1232654949121184,52,656,739.0,264.98416071846384,556.2332,0.0,88.26979573594572,0.0,382.95689999999996,-96.73182202070151,0.1298529450577001,0,1064,0
9E7D8206-B9AA-4402-B6B1-BD01C6880C60,12751,5,150.0,6,0.17175123519723945,347,9.932946435573681,824,285,649.0,153.71795327435999,1009.0,0.0,45.8762263970779,0.14312602933103288,213.75,23.757763456349892,-0.14082137415645155,0,1064,0
3F8CB57D-232F-4AFA-8982-21F12C598ABA,4786,4,111.66666666666667,1,0.07626410363560385,9,0.6863769327204347,551,551,128.0,8.081834860954075,99.30642,0.0,8.184786761384709,0.0,19.5,-8.081834860954075,0.0,0,1064,0
F1983F15-7F51-4D7A-A3A0-712D2EB7DF30,6920,7,142.33333333333334,1,0.05274566473988439,2975,156.91835260115607,756,25,798.0,208.93889862429523,556.7811,0.0,104.26084972833478,0.0,344.72218,10.429550459511859,-1.8804310300571385,0,1064,0
47B23687-9630-4FD3-A667-184C83CB1869,12751,11,83.0,2,0.057250411732413145,12,0.3435024703944789,660,47,300.0,27.11846934225231,81.89392,0.0,13.473228016970502,0.0,44.99817,-6.974161947962191,0.06240652220151206,0,1064,0
34BE9C23-C440-41D2-B64E-FB877B82CC26,3718,5,28.25,0,0.0,0,0.0,-1,844,151.0,39.63595814570576,937.077,0.0,14.689183706073887,0.49085529854760623,57.5,4.556171483923869,0.014389350765714595,0,1064,0
A4C9F3F6-F74C-4B75-9891-FAE0F4BB135F,12751,5,85.5,2,0.057250411732413145,49,1.402635087444122,64,534,803.0,269.29410599841833,1781.27,0.0,151.6065833029314,0.14312602933103288,508.392,153.82648141670512,0.4789147950074475,0,1064,0
DF39C2B8-B194-4461-93CF-F8717023C467,9954,14,58.69230769230769,2,0.07333735181836448,1446,53.02290536467752,195,118,479.0,59.019155986327426,230.0,0.0,19.84983211578401,0.0,86.0,-12.854186850524954,0.06742933512592346,0,1064,0
33919A4E-8F11-445E-BDDC-4A17FE681A9C,2354,3,38.0,3,0.46516567544604925,376,58.30076465590484,362,796,251.0,67.69902877583444,213.1302,0.0,25.503153273054238,0.0,101.02529999999999,1.1126908903692794,0.14775450528214348,0,1064,0
1D8017D7-E18F-40E9-8C24-00317FBD323F,12751,11,92.8,1,0.028625205866206573,750,21.46890439965493,109,113,1143.0,195.63982501750903,2998.323,0.0,95.61412068250729,0.08587561759861972,288.33683999999994,47.17272610903419,0.04485470104882239,0,1064,0
B9D48F63-C043-4173-A67E-F23A31D900DB,12751,38,18.0,6,0.17175123519723945,42,1.2022586463806761,276,185,1083.0,203.73150498858237,643.9819,0.0,100.45478931531416,0.0,338.0127,-29.2862001861904,-0.2990753267395952,0,1064,0
28DA8065-B3BF-4CA2-916A-4BF7784FDD8B,342,5,185.5,7,7.470760233918129,661,705.453216374269,263,125,226.0,46.16750157663485,113.0191,0.0,20.15177216723628,0.0,67.889106,6.8319518994454,0.03497709973848545,0,380,1
F0E862AB-F49F-485A-89DF-A6CF42B265E0,9342,3,431.5,0,0.0,0,0.0,-1,6,1245.0,567.6750331684171,1079.55,-544.53,132.37217022506755,0.0,729.684,68.21571528837296,-0.5885815235540678,0,1064,0
056D6EC5-21CC-4C5B-B7CA-3D38576A0279,9928,13,69.91666666666667,4,0.14705882352941177,414,15.220588235294118,25,127,259.0,87.13409008006168,170.64,0.0,20.956003723334383,0.0,111.2,-4.041918280678971,0.14839839019670406,0,1064,0
AEA2D23E-9BE7-4555-B4E4-220F5AABFC92,12751,7,110.83333333333333,3,0.08587561759861972,183,5.238412673515803,453,198,803.0,208.37269521865014,589.8285,0.0,62.31128872629947,0.0,286.1938,-5.5338708660266605,0.04221678982239586,0,1064,0
30AA272A-2443-466C-8986-905EB5D3F7AD,1041,2,21.0,3,1.0518731988472623,45,15.778097982708934,695,866,301.0,35.0976938401511,140.1394,0.0,13.47314914610506,0.0,48.45428,-1.6075926680831998,-0.0013010238124138572,0,1064,0
EE4D2C52-4A10-45E0-B6F5-521EAEFDAD37,1302,2,721.0,2,0.5606758832565285,55,15.418586789554533,391,143,150.0,46.20586241447777,543.739,-60.68541,15.508184754826036,0.28033794162826425,65.747398,2.7785624063555545,-0.03882497988371207,0,1064,0
25F29DF5-0E1A-4FE9-998F-5E7F27FF09E0,12751,3,29.0,1,0.028625205866206573,45,1.2881342639792959,837,805,452.0,58.25225157359989,223.8281,0.0,29.91908240446719,0.0,98.87695,-13.637857979911622,0.1220254965586251,0,1064,0
FC6B3965-A1E8-439C-BB1D-0672F06F6AD5,12751,4,124.66666666666667,0,0.0,0,0.0,-1,486,690.0,129.63909636101616,463.47,0.0,61.081573528784894,0.0,208.04,39.750233885897416,0.8541790813222156,0,1064,0
69C1837D-05FB-4DCE-9762-49EE62C325F2,12751,7,112.66666666666667,0,0.0,0,0.0,-1,184,555.0,82.43123203448206,300.6,-14.19146,49.84935645938389,0.0,150.0,-11.733916796827742,0.1828393774516598,0,1064,0
AD4CF9BC-FF28-484E-9298-0888B25E0C4F,9614,4,279.0,1,0.03796546702725192,380,14.42687747035573,836,20,193.0,23.138441001718874,139.0038,0.0,9.823593711509568,0.0,34.82521,3.8973310962749537,0.059062959469709395,0,1064,0
1303801B-9DB3-496F-8BB0-64867A2873B6,4477,1,0.0,2,0.16305561760107215,857,69.86933214205942,597,856,150.0,33.48738450815322,127.5189,-8.566734,12.74608361918898,0.0,50.0,3.061689565920858,-0.014736387208332967,0,1064,0
9FC1C01F-67B5-498C-9767-59A59BDAC33C,4477,1,0.0,1,0.08152780880053608,863,70.35849899486263,597,856,150.0,33.35401648290601,74.0,-17.0,12.694845342312027,0.0,50.0,3.0491470973408994,-0.014926568437840739,0,1064,0
4BA78034-FD46-43EE-A492-91B02B6AA81C,3596,4,83.33333333333333,1,0.10150166852057842,5,0.5075083426028921,855,603,452.0,60.70315986569242,235.6567,0.0,32.976685824942265,0.0,107.0,-8.572064186680073,-0.5424392243213193,0,1064,0
BDE9DF47-1D5C-4BB5-A915-C6CF640FB6B3,4196,2,499.0,3,0.2609628217349857,283,24.61749285033365,109,355,753.0,299.8254313646173,483.7311,0.0,56.91840767633268,0.0,374.23656,-15.770423174030896,-0.3830032605657247,0,1064,0
08B98F4E-B5D2-41BE-8170-FD13A74212B6,7668,5,76.25,1,0.047600417318727176,69,3.284428794992175,28,573,251.0,86.19609807959898,235.5157,-10.10948,34.905727196665005,0.0,127.79241999999999,3.6159186639195298,0.24597009990960625,0,1064,0
528A33E0-3710-44BB-ADBB-31CC96707FD7,1034,3,50.5,12,4.235976789168278,5373,1896.6586073500966,685,852,602.0,53.365379353816486,137.8136,-22.61637,23.034324518107713,0.0,83.951442,22.281895952510673,-0.03681466148949039,0,1064,0
71CC2757-211A-4D92-973D-6FE88DB85E16,8187,9,78.375,3,0.13374862587028216,2937,130.93990472700622,453,223,803.0,73.99903752803468,348.1875,0.0,79.67321741598164,0.0,171.594,-72.59297091051924,-0.0023493559245438586,0,1064,0
29C7EAB8-D7D7-4A3B-879E-1DD369918805,918,3,71.0,0,0.0,0,0.0,-1,754,602.0,101.46464260397235,296.8852,-941.73,57.21515049598358,0.0,170.25629999999998,33.09311291423751,-0.4760544822077164,0,1064,0
8AE501DF-C350-4C40-81DC-A2C546FC5FD2,12751,3,61.0,1,0.028625205866206573,144,4.122029644733747,836,726,269.0,38.90668732253295,513.5625,-1.84608,50.85130812420156,0.11450082346482629,113.7,-38.35177991512555,0.0006597522327854204,0,1064,0
69B1356D-9B55-4313-A586-70B6E0AF1C7B,4744,11,61.4,2,0.1538785834738617,25,1.9234822934232714,274,238,490.0,86.63210841047012,233.9625,0.0,35.94353909931899,0.0,133.2942,-3.6552438377077863,-0.054920046874124454,0,1064,0
1C735AAE-BF43-4FC0-A480-B058C93EA0BC,1965,6,160.6,8,1.4860050890585241,215,39.93638676844784,679,42,151.0,43.04890831181402,231.1351,-24.59,13.877802413731938,0.18575063613231552,58.363282,-0.36613159933881434,0.0058780067644231505,0,1064,0
556A3991-C410-4811-B60B-4FF7A80A1ACB,5155,12,57.18181818181818,3,0.21241513094083414,38,2.690591658583899,2,292,471.0,131.33192583744017,288.8838,-49.69661,50.544161025245465,0.0,196.3531,-8.638727455297413,-0.2670766278593835,0,1064,0
8E05A8A5-DD1B-4B13-92EB-C31DC70FEDE3,12751,7,137.33333333333334,4,0.11450082346482629,117,3.349149086346169,275,13,497.0,42.73007205066827,283.0,0.0,35.82076692972277,0.0,87.0,28.823168690072478,-0.34230517713672204,0,1064,0
4CE9C71E-D028-4FF1-95B3-64E7F3D0B71C,4403,5,204.75,4,0.33159209629797864,328,27.19055189643425,403,96,624.0,106.07316010737135,264.7833,0.05165524,63.60709682846187,0.0,198.5692,-68.08356913827413,0.044596809644817346,0,1064,0
6AED5992-7C51-4238-A9F6-C08E540DE9DF,6425,2,1.0,0,0.0,0,0.0,-1,835,485.0,74.39206270908849,328.2493,0.1116015,56.30639403445128,0.0,166.06518,-0.0026002907243025675,0.21040064255011498,0,1064,0
6EB5F12C-D18F-4C82-993A-D3CCA383645E,12751,6,103.2,6,0.17175123519723945,359,10.27644890596816,240,524,256.0,99.69928909670799,236.0945,0.0,26.584625892512737,0.0,131.5892,9.816390693415485,0.08047850734305445,0,1064,0
15BCC681-BAF8-4836-8374-8E8F76FAF496,12751,15,59.0,3,0.08587561759861972,79,2.2613912634303195,282,214,266.0,55.75157384475874,400.0,-2.660278,37.69087707660715,0.028625205866206573,101.9785,-55.75157384475874,0.0,0,1064,0
A349FD0E-894E-41AC-8DEF-BE606B973E11,1438,3,224.5,2,0.5076495132127955,411,104.32197496522949,462,509,301.0,39.3725277377401,163.8731,-12.16988,22.259833298218854,0.0,68.848614,8.729759136488305,-0.02590298345079476,0,1064,0
C3ECB37A-111B-4258-BA51-B70E4D7FD316,3071,7,38.833333333333336,2,0.23770758710517748,112,13.311624877889939,812,579,554.0,73.85763733031823,246.0,0.0,49.025858058154355,0.0,146.0,13.246683657336092,0.5526928335916472,0,1064,0
7D626F8A-1B14-4815-9BA8-A7E1C57ADBAC,9771,5,196.25,0,0.0,0,0.0,-1,26,151.0,8.516844627352983,34.0,0.0,3.5051668952400847,0.0,12.0,-3.838006772135498,0.0058684725080508674,0,1064,0
EB09302D-6254-41C9-99E7-3B47FB47A1A5,5527,4,3.3333333333333335,1,0.0660394427356613,4,0.2641577709426452,325,802,450.0,161.31398577123923,345.0,0.0,44.645815220317026,0.0,220.0,-43.164680215683674,-0.2894810401834155,0,1064,1
8E7EEB14-88C7-4566-AB9C-B7652DCC1FF8,1671,2,179.0,1,0.21843207660083783,6,1.310592459605027,156,810,678.0,70.63419001467908,163.0,0.0,14.314758040327137,0.0,90.0,10.601458133469066,0.0492719723056076,0,1064,0
C5C33F4D-06F6-4F27-877D-B9CEB5C8A18E,2132,5,164.25,3,0.5136022514071295,481,82.34756097560975,147,148,803.0,240.428074003477,486.68,0.0,127.32123379357537,0.0,394.6,59.80113818788098,-1.3634285845764083,0,1064,0
E25A9E4D-8B06-4CC8-BA96-6BCCD553FF0E,2052,6,99.6,3,0.533625730994152,24,4.269005847953216,104,306,661.0,148.9732639997206,421.0515,-28.4,41.57444561806951,0.0,207.49329999999998,15.365124025742375,0.10914737897152935,0,1064,0
E9EA01A7-51FB-4007-89A4-3B90EFB7F30D,1438,1,0.0,1,0.25382475660639775,351,89.09248956884562,836,804,209.0,28.02006181792879,254.5073,0.0,7.754814168433136,1.2691237830319888,38.621391999999986,8.647501186700836,0.006050198914555155,0,1064,0
CC7E70EA-3730-4F8E-A341-78672A20898A,4254,7,128.0,7,0.6006111894687353,1190,102.103902209685,304,34,301.0,30.3596426319188,148.0931,0.0,15.08931130628166,0.0,49.885208,-1.662637594418797,0.18538125223768218,0,1064,0
FE545373-09C7-4B48-83D2-0F570115D144,4146,2,1.0,0,0.0,0,0.0,-1,800,452.0,117.49107688079631,430.8,0.0,29.462101568115454,0.0,155.0,7.770034230314792,-0.06609126412509561,0,1064,0
9D35A429-C049-4FF8-9B46-54C59CEF091E,12751,3,395.5,3,0.08587561759861972,253,7.2421770841502635,462,8,80.0,21.789631344931937,80.93059,0.0,3.9653207915094666,0.028625205866206573,26.680175999999996,0.9075342446513979,-0.0018888998674610473,0,1064,0
A4988DFE-12D9-4329-AC56-03D916CB9DDD,2784,6,87.4,1,0.13110632183908047,1078,141.33261494252875,857,360,301.0,67.80093191239617,125.5963,-13.2,18.402663002266184,0.0,90.70315,-1.1209330906369104,0.1808797132881635,0,1064,0
1027E58E-BAC6-4764-A221-B5E9CD14F578,6457,13,52.166666666666664,2,0.11305559857518971,30,1.6958339786278458,2,169,472.0,115.58434330109083,335.083,0.0,49.51528314083742,0.0,186.1267,3.072126348600534,-0.2413128491218736,0,1064,0
9A16E6CC-35EA-4085-8F3B-26C879F429AF,7121,3,270.5,1,0.051256845948602726,18,0.9226232270748491,910,258,134.0,37.11569675088918,76.4,0.0,11.625537260360153,0.0,51.8,3.1092029447126777,0.032948575064384505,0,1064,0
E8041C3A-6723-4437-A50A-1372FD649736,3799,6,135.4,1,0.09607791524085285,84,8.07054488023164,663,117,452.0,107.27675478738357,289.6738,-1.440048,43.45917578131435,0.0,161.36411999999999,-16.527269777969977,0.19342282379881262,0,1064,0
300C9711-3ACB-4AEF-BB6F-34E20D5D9A0B,9748,5,76.75,1,0.037443578169881,33,1.235638079606073,28,552,251.0,99.50900530329392,272.0423,-4.266948,40.14343136549779,0.336992203528929,147.4672,6.564153071620439,0.28965116992826007,0,1064,0
4EC99980-7AE9-4198-A8EE-8F5D45187CE4,12751,8,109.28571428571429,8,0.22900164692965258,633,18.11975531330876,32,285,741.0,236.75833990725263,455.0842,0.0,53.34662783950143,0.0,284.39905999999996,32.75876249398195,0.9286729463626133,0,1064,0
2023419F-4043-4170-AEA7-05DBFA33862A,12751,4,249.0,2,0.057250411732413145,383,10.963453846757117,120,48,301.0,17.551447693470564,66.12592,0.0,8.690440501867636,0.0,26.326517999999997,-7.365802056904206,-0.36161257500574967,0,1064,0
17BC69F2-B472-4E68-B3FF-ACA5DF03A22B,3471,2,203.0,1,0.1051570152693748,18,1.8928262748487465,786,796,151.0,19.03440953681858,135.0,0.0,9.012008723811913,0.0,31.0,-1.284023734349443,0.0704765220214523,0,1064,0
A36BFD2A-F7A3-4F18-89A2-9C3BBE26BE72,12751,12,83.0,0,0.0,0,0.0,-1,138,479.0,56.51907317806374,243.0,0.0,28.218736354253778,0.0,96.0,-7.1666812027551,0.18738110100465613,0,1064,0
1CA24DE5-6DBA-4B99-A85E-2EA01B6014B3,12751,9,67.625,0,0.0,0,0.0,-1,249,693.0,161.06996549625518,312.4,0.0,39.33391845037161,0.0,206.3,1.0837459234979008,0.4201791316256238,0,1064,1
CA42DCD8-C723-4A4E-A419-075957FF3D66,3078,10,59.0,7,0.8300844704353476,141,16.72027290448343,93,257,717.0,165.12744031529775,383.7634,0.006523287,45.700879824790384,0.0,225.06127999999998,-2.4664975390631696,0.0030932586120027937,0,1064,0
DF31F146-AF53-46F7-B6EA-C3E4CD17D847,12751,4,241.66666666666666,5,0.14312602933103288,551,15.772488432279822,49,157,259.0,78.81638784270376,195.511,0.0,25.727615152756115,0.0,105.19686,43.30228661272835,0.4551435632849445,0,1064,0
2A5A656E-58E0-41C8-A030-B15FE0F53430,12751,11,63.1,5,0.14312602933103288,723,20.696023841267355,721,199,302.0,67.21306931615288,226.8677,0.0,32.99248289691763,0.0,104.718,0.8340076298347583,-0.017662430781414332,0,1064,0
02AD46F5-AA2C-477A-BAC0-9B37656EB37F,8622,5,95.0,1,0.042333565298074693,63,2.6670146137787056,908,670,98.0,25.37943086607345,60.00026,0.0,9.578537213118226,0.0,36.265106,1.6417721700993901,0.02682731441611338,0,1064,0
37B802CD-A714-4468-8211-FC89C5384BB7,12751,5,202.0,0,0.0,0,0.0,-1,83,107.0,24.377298863298382,63.75095,-7.136641,5.545583497850958,0.0,30.555536,-1.6799012116283514,0.06617816337184029,0,1064,0
038FF4AB-E23A-42A5-A516-276DEA942BB5,6669,2,115.0,2,0.10946168840905683,97,5.308891887839256,170,674,136.0,38.3134329944362,79.40333,0.0,13.941301052586649,0.0,55.79782199999999,0.9267702241209008,0.09794434393431714,0,1064,0
4D70620B-BFBC-4F9B-8011-D2C9B02C00FA,4146,2,7.0,0,0.0,0,0.0,-1,789,151.0,26.754525245276714,59.0,-44.25,7.2569520859742065,0.0,36.0,0.3952432732418032,0.021034089713841735,0,1064,0
C3FD8C18-F21C-4F8D-AFB0-AE5BFA90FF98,12751,6,192.8,3,0.08587561759861972,1416,40.53329150654851,284,61,228.0,44.23990414756188,3261.424,0.0,20.885918571204783,0.028625205866206573,70.02953,-2.8195790627625,0.061551434242472614,0,1064,0
AB54C437-ADC5-456C-A346-438A3B4BB50E,6989,3,346.0,3,0.1566747746458721,665,34.729575046501644,516,102,820.0,123.81481929846348,454.0,0.0,78.58252126667489,0.0,236.0,-41.74923287871039,-0.04096790641742754,0,1064,0
CD712F25-2578-4742-8566-6A43356A5998,5546,4,197.0,9,0.5923187883159033,1471,96.81121529029932,159,207,392.0,124.93219398333463,277.3879,-12.50327,32.511493837627334,0.0,156.15142,11.721012034412269,-0.02542333241600062,0,1064,0
FA08B10A-47AA-4772-989C-E679E91CA2EE,12751,5,41.75,2,0.057250411732413145,369,10.562700964630226,50,775,107.0,36.455845012319706,97.9,-153.4085,6.768179132694329,0.0,45.0,1.0834682592852332,0.04516495520705565,0,1064,0
5EEB6A31-85AD-48E8-B1AC-6C5B174D7321,12751,5,140.0,0,0.0,0,0.0,-1,220,693.0,170.0028728197141,328.6,-4.096977,41.020316863029876,0.0,217.6,1.206988291397039,0.44040719476098183,0,1064,0
DEA79AE6-198D-4E74-BD03-0DD4BD589EC7,12751,11,76.4,0,0.0,0,0.0,-1,10,800.0,301.8138704724161,1010.925,0.0,90.8561009337907,0.028625205866206573,412.8113,1.5846364411641503,-0.021572058713531662,0,1064,0
9DD19E83-FCEA-4D9E-9268-C0CAE7F360EF,12751,10,43.888888888888886,6,0.17175123519723945,369,10.562700964630226,788,644,739.0,110.47791170475861,454.77,0.0,60.88073505860945,0.0,185.06,57.4904694680809,0.8402269255919671,0,1064,0
C4F3FAC7-F8EF-4BBA-B4C7-B428523D59D5,2406,6,120.0,9,1.3653366583541147,189,28.67206982543641,57,384,151.0,25.883005408806884,98.2241,0.0,10.169284529317885,0.0,39.587832,1.3387894317255231,0.07242070775845057,0,1064,0
3E35053E-1B5D-4BFA-8924-2C873EB506EB,5857,9,68.625,4,0.24927437254567184,356,22.185419156564794,418,224,256.0,75.70015561063875,249.6,-1.851,45.29714302904134,0.0,140.4,34.023316873003225,-0.3403112518531195,0,1064,0
0D71D5CD-14C2-40C4-9DC2-1A42AECB1007,5854,4,82.66666666666667,0,0.0,0,0.0,-1,775,251.0,88.04820280907735,286.0,0.0,43.416359251496175,0.2494021182097711,152.0,-22.221813920188467,-0.07326636118777839,0,1064,0
A9441B94-9CE5-48A5-98C9-4C5026B2554B,6920,13,81.08333333333333,3,0.15823699421965318,15,0.7911849710982658,559,49,203.0,38.68392949342187,110.0,0.0,18.88971926793401,0.0,64.0,-3.2223554193477995,-0.06133347509755777,0,1064,0
039F4325-748B-4AD3-856B-A4107D4F9B4A,4399,3,154.0,0,0.0,0,0.0,-1,465,554.0,118.82489367936107,337.3034,0.0,52.250507491100095,0.0,185.61373999999998,-20.00842416408328,0.42691241351336573,0,1064,0
DD003CA7-B370-4F1C-A878-C9186208F1EE,9076,4,218.0,4,0.16086381665932128,155,6.2334728955487,138,120,792.0,242.67891835014083,974.68,-24.358,83.25758339884239,0.04021595416483032,347.76,9.619632575785062,-0.10077379923471978,0,1064,0
E50B28CD-CAA2-43B2-A05B-6EDC4F3DA836,1372,4,201.0,0,0.0,0,0.0,-1,169,887.0,97.25815528137929,236.667,0.0,31.457815706211875,0.0,136.32514,-4.969080959620015,-0.10049540399086974,0,1064,0
FED111EB-CCDD-4817-8961-13BF305C41EA,8402,6,189.8,1,0.04344203761009283,14,0.6081885265412996,523,90,178.0,34.19937487563445,123.4269,0.01054682,14.56957542952695,0.0,55.007514,0.08390776427450675,0.0814149096628933,0,1064,0
1D8C85DB-215C-4A9B-95F8-CFAAF8B7FF81,12751,9,50.25,5,0.14312602933103288,495,14.169476903772255,517,505,99999.0,9.8358908608397,239.63,0.0,11.421624394593348,0.0,23.9624,-9.8358908608397,0.0,0,1064,0
78AC9471-AC70-4BEB-8641-A51A07FE0B39,6354,6,147.8,5,0.28722064841045014,662,38.0280138495436,107,27,259.0,94.90866785284334,206.5869,0.0,24.58356033767212,0.0,126.4307,12.131177916446788,-0.006106563685948372,0,1064,0
637B4840-C7EB-4E4D-A7FA-BA12322AF8DC,5511,5,111.75,1,0.06623117401560516,223,14.76955180547995,836,322,811.0,427.40222837890093,629.5574,0.0,33.88485112381439,0.0,464.69773999999995,17.279854537765686,0.2788780473922719,0,1064,0
15E752D2-5816-4ABC-9A94-9413FC7C5BF9,994,7,136.33333333333334,0,0.0,0,0.0,-1,156,802.0,106.34347892377473,346.5729,0.0,69.29488239666101,0.0,187.5916,27.675347699682064,-0.9104042814272273,0,1064,0
78FE1262-E81F-4AA3-9E68-B4DF3DB9BDAD,1287,4,216.66666666666666,3,0.8508158508158508,253,71.75213675213675,449,142,452.0,103.6989704857294,196.1997,0.0,28.717519872703694,0.0,145.423,14.878432586029845,0.07419228217750284,0,1064,0
5ACB4C39-0501-4B0F-B92D-F4D32196BFA8,5909,5,243.5,3,0.18531054323912677,73,4.509223218818751,434,18,377.0,42.726187373780284,240.8213,0.0,30.554721186523818,0.0,84.0,-14.094474410817323,0.14174846688889436,0,1064,0
22610DBA-9F12-4164-BCC2-BAF02CC3C38F,7012,4,201.0,1,0.05205362236166572,207,10.775099828864803,836,152,171.0,18.805702808028396,235.1959,0.0,4.8751446010748705,0.2602681118083286,24.79924,3.094864174764812,0.018532460229123096,0,1064,0
A212072B-32B4-49B4-ABBC-CF03C659F7E3,4006,8,97.71428571428571,5,0.45556665002496255,661,60.22591113330005,124,274,1188.0,303.15335507525805,934.24,0.0,154.44339560375022,0.0,537.75,-137.10916603204817,0.20839712207253616,0,1064,0
53FACE0D-C0E1-4009-91C9-CA879B3F48F0,12751,6,73.6,1,0.028625205866206573,60,1.7175123519723945,836,405,266.0,112.23229590803689,319.9,0.0,29.95727164889957,0.028625205866206573,148.2,-29.851277389441194,0.02484069820952158,0,1064,0
063B9AB9-5AC9-4600-862E-B3FDC77392F0,12751,11,88.0,1,0.028625205866206573,189,5.410163908713042,689,36,887.0,233.8559823204167,558.0,0.0,112.00374865284441,0.0,367.0,-60.4656273821451,0.10527357058240097,0,1064,0
5976B219-558E-4D60-97C1-37CB026B0D81,5108,5,181.5,3,0.2143696162881754,426,30.440485512920908,102,26,357.0,40.50043526113185,140.0,-3.289,19.407974681846174,0.0,59.0,3.4007221462755624,-0.05948568181718552,0,1064,0
62F5BB0D-8F8B-4278-8C01-3DB60B53DEC9,12751,5,141.75,7,0.20037644106344601,2108,60.341933965963456,183,184,450.0,91.53065959923401,350.0,-10.07334,48.039173272753125,0.0,147.0,7.0725039810129005,0.379496954356428,0,1064,0
