id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
556A3991-C410-4811-B60B-4FF7A80A1ACB,5140,12,57.18181818181818,2,0.14202334630350194,28,1.9883268482490273,277,471.0,131.65161498179154,288.8838,-49.69661,50.713928624390995,0,1049,1
8E05A8A5-DD1B-4B13-92EB-C31DC70FEDE3,12736,6,139.8,4,0.1146356783919598,117,3.3530935929648242,123,497.0,42.717595538901,283.0,0.0,35.94953914333539,0,1049,0
4CE9C71E-D028-4FF1-95B3-64E7F3D0B71C,4388,5,204.75,4,0.33272561531449407,328,27.283500455788513,81,624.0,107.04584519962988,264.7833,0.05165524,63.51542447301006,0,1049,0
6AED5992-7C51-4238-A9F6-C08E540DE9DF,6410,2,1.0,0,0.0,0,0.0,820,485.0,74.20569435780295,328.2493,0.1116015,56.17798482069931,0,1049,0
6EB5F12C-D18F-4C82-993A-D3CCA383645E,12736,6,103.2,6,0.1719535175879397,359,10.288552135678392,509,256.0,99.52528494812624,236.0945,0.0,26.38939838663529,0,1049,0
15BCC681-BAF8-4836-8374-8E8F76FAF496,12736,15,59.0,3,0.08597675879396985,79,2.2640546482412063,199,266.0,56.54988869029547,400.0,-2.660278,37.36039672171223,1,1049,0
A349FD0E-894E-41AC-8DEF-BE606B973E11,1423,3,224.5,2,0.5130007027406887,411,105.42164441321152,494,301.0,39.27607828533812,163.8731,-12.16988,22.3568324889538,0,1049,0
C3ECB37A-111B-4258-BA51-B70E4D7FD316,3056,7,38.833333333333336,2,0.23887434554973824,112,13.376963350785342,564,554.0,73.08342568960603,246.0,0.0,48.68426923740297,0,1049,0
7D626F8A-1B14-4815-9BA8-A7E1C57ADBAC,9756,5,196.25,0,0.0,0,0.0,11,151.0,8.567771607200658,34.0,0.0,3.5021147976727205,0,1049,0
EB09302D-6254-41C9-99E7-3B47FB47A1A5,5512,4,3.3333333333333335,1,0.06621915820029028,4,0.26487663280116114,787,450.0,161.9897248264798,345.0,0.0,44.507930850603785,0,1049,1
8E7EEB14-88C7-4566-AB9C-B7652DCC1FF8,1656,2,179.0,1,0.22041062801932368,6,1.3224637681159421,795,678.0,70.46192175897433,149.0,0.0,14.246891023969546,0,1049,0
C5C33F4D-06F6-4F27-877D-B9CEB5C8A18E,2117,5,164.25,3,0.5172413793103449,481,82.93103448275862,133,803.0,239.8806662316785,486.68,0.0,127.82684500670527,0,1049,0
E25A9E4D-8B06-4CC8-BA96-6BCCD553FF0E,2037,6,99.6,3,0.5375552282768777,24,4.300441826215022,291,661.0,148.70668055914436,421.0515,-28.4,41.3589472693211,0,1049,0
E9EA01A7-51FB-4007-89A4-3B90EFB7F30D,1423,1,0.0,1,0.2565003513703443,351,90.03162333099087,789,209.0,27.900350413901702,254.5073,0.0,7.688318074456884,5,1049,0
CC7E70EA-3730-4F8E-A341-78672A20898A,4239,7,128.0,7,0.6027364944562397,1190,102.46520405756075,19,301.0,30.19242125840752,129.4863,0.0,14.757673761867467,0,1049,0
FE545373-09C7-4B48-83D2-0F570115D144,4131,2,1.0,0,0.0,0,0.0,785,452.0,117.41428202284435,430.8,0.0,29.51392168375676,0,1049,0
9D35A429-C049-4FF8-9B46-54C59CEF091E,12736,2,677.0,3,0.08597675879396985,253,7.250706658291458,107,80.0,21.783079181143815,80.93059,0.0,3.9417264084192567,1,1049,0
A4988DFE-12D9-4329-AC56-03D916CB9DDD,2769,6,87.4,1,0.1318165402672445,1078,142.09823040808956,345,301.0,67.7165042167892,125.5963,-13.2,18.35612135191331,0,1049,0
1027E58E-BAC6-4764-A221-B5E9CD14F578,6442,13,52.166666666666664,1,0.056659422539583976,17,0.9632101831729276,154,472.0,115.7213181414281,335.083,0.0,49.74258671579401,0,1049,1
9A16E6CC-35EA-4085-8F3B-26C879F429AF,7106,3,270.5,1,0.05136504362510554,18,0.9245707852518998,243,134.0,37.05310820074181,76.4,0.0,11.527873325612113,0,1049,0
E8041C3A-6723-4437-A50A-1372FD649736,3784,6,135.4,1,0.09645877378435519,84,8.102536997885835,102,452.0,107.42267006639308,289.6738,-1.440048,43.26233893501653,0,1049,0
300C9711-3ACB-4AEF-BB6F-34E20D5D9A0B,9733,5,76.75,1,0.03750128429055789,33,1.2375423815884106,537,251.0,99.35826772566968,272.0423,-4.266948,40.08437519556998,9,1049,0
4EC99980-7AE9-4198-A8EE-8F5D45187CE4,12736,8,109.28571428571429,8,0.2292713567839196,633,18.141096105527637,270,741.0,235.58755512266734,455.0842,0.0,52.68838377123703,0,1049,0
2023419F-4043-4170-AEA7-05DBFA33862A,12736,4,249.0,2,0.0573178391959799,383,10.976366206030152,33,301.0,17.802769410295536,66.12592,0.0,8.492993973513649,0,1049,0
17BC69F2-B472-4E68-B3FF-ACA5DF03A22B,3456,2,203.0,1,0.10561342592592593,18,1.9010416666666665,781,151.0,18.927091026006487,135.0,0.0,8.800638590884617,0,1049,0
A36BFD2A-F7A3-4F18-89A2-9C3BBE26BE72,12736,12,83.0,0,0.0,0,0.0,123,479.0,56.62534773483065,243.0,0.0,28.26241630324173,0,1049,0
1CA24DE5-6DBA-4B99-A85E-2EA01B6014B3,12736,9,67.625,0,0.0,0,0.0,234,693.0,160.5989102248339,312.4,0.0,39.27039656749714,0,1049,1
CA42DCD8-C723-4A4E-A419-075957FF3D66,3063,10,59.0,7,0.8341495266079009,141,16.80215475024486,242,717.0,165.27245421574682,383.7634,0.006523287,45.66357794309574,0,1049,0
DF31F146-AF53-46F7-B6EA-C3E4CD17D847,12736,4,241.66666666666666,5,0.14329459798994976,551,15.791064698492463,142,259.0,77.94959739205005,195.511,0.0,24.525962035234272,0,1049,0
2A5A656E-58E0-41C8-A030-B15FE0F53430,12736,11,63.1,5,0.14329459798994976,723,20.720398869346734,184,302.0,67.19376263045737,226.8677,0.0,33.1583329633607,0,1049,0
02AD46F5-AA2C-477A-BAC0-9B37656EB37F,8607,5,95.0,1,0.04240734286046242,63,2.671662600209132,655,98.0,25.35802422615763,60.00026,0.0,9.48366810885423,0,1049,0
37B802CD-A714-4468-8211-FC89C5384BB7,12736,5,202.0,0,0.0,0,0.0,68,107.0,24.380792217987068,63.75095,-7.136641,5.554633759288799,0,1049,0
038FF4AB-E23A-42A5-A516-276DEA942BB5,6654,2,115.0,2,0.10970844604749022,97,5.320859633303276,659,136.0,38.27491857381121,79.40333,0.0,13.822633559818982,0,1049,0
4D70620B-BFBC-4F9B-8011-D2C9B02C00FA,4131,2,7.0,0,0.0,0,0.0,774,151.0,26.759422754208263,59.0,-44.25,7.273137407795991,0,1049,0
C3FD8C18-F21C-4F8D-AFB0-AE5BFA90FF98,12736,6,192.8,3,0.08597675879396985,1416,40.58103015075377,46,228.0,44.25036156880813,3261.424,0.0,20.91334466958334,1,1049,0
AB54C437-ADC5-456C-A346-438A3B4BB50E,6974,3,346.0,3,0.1570117579581302,665,34.80427301405219,87,820.0,124.36712070110775,454.0,0.0,78.72119575068913,0,1049,0
CD712F25-2578-4742-8566-6A43356A5998,5531,4,197.0,9,0.5939251491592841,1471,97.07376604592298,192,392.0,124.79668461254172,277.3879,-12.50327,32.65246801010925,0,1049,0
FA08B10A-47AA-4772-989C-E679E91CA2EE,12736,5,41.75,2,0.0573178391959799,369,10.575141331658292,760,107.0,36.41601011488462,97.9,-153.4085,6.791303711680179,0,1049,0
5EEB6A31-85AD-48E8-B1AC-6C5B174D7321,12736,5,140.0,0,0.0,0,0.0,205,693.0,169.51161880266756,328.6,-4.096977,40.95318676090642,0,1049,0
DEA79AE6-198D-4E74-BD03-0DD4BD589EC7,12736,10,79.44444444444444,0,0.0,0,0.0,45,800.0,301.85622019445515,1010.925,0.0,91.06536216856671,1,1049,0
9DD19E83-FCEA-4D9E-9268-C0CAE7F360EF,12736,10,43.888888888888886,6,0.1719535175879397,369,10.575141331658292,629,739.0,109.093542040677,446.06,0.0,59.398402999968006,0,1049,0
C4F3FAC7-F8EF-4BBA-B4C7-B428523D59D5,2391,6,120.0,9,1.3739021329987453,189,28.851944792973654,369,151.0,25.781533174841492,98.2241,0.0,10.045423568828136,0,1049,0
3E35053E-1B5D-4BFA-8924-2C873EB506EB,5842,9,68.625,4,0.24991441287230404,356,22.24238274563506,209,256.0,75.34846572289142,249.6,-1.851,45.142489310396506,0,1049,0
0D71D5CD-14C2-40C4-9DC2-1A42AECB1007,5839,4,82.66666666666667,0,0.0,0,0.0,760,251.0,88.36981423036917,286.0,0.0,43.38231957997,4,1049,0
A9441B94-9CE5-48A5-98C9-4C5026B2554B,6905,13,81.08333333333333,3,0.15858073859522087,15,0.7929036929761043,34,203.0,38.76492074751238,110.0,0.0,18.90535197953653,0,1049,0
039F4325-748B-4AD3-856B-A4107D4F9B4A,4384,3,154.0,0,0.0,0,0.0,450,554.0,118.86122562641616,337.3034,0.0,52.34814379328494,0,1049,0
DD003CA7-B370-4F1C-A878-C9186208F1EE,9061,4,218.0,4,0.1611301180885112,155,6.243792075929809,105,792.0,242.65259547753683,974.68,-24.358,83.58801259271955,1,1049,0
E50B28CD-CAA2-43B2-A05B-6EDC4F3DA836,1357,4,201.0,0,0.0,0,0.0,154,887.0,97.36854688166154,236.667,0.0,31.548461370995913,0,1049,0
FED111EB-CCDD-4817-8961-13BF305C41EA,8387,6,189.8,1,0.04351973291999523,14,0.6092762608799333,75,178.0,34.15265384194714,123.4269,0.01054682,14.53955146381993,0,1049,0
1D8C85DB-215C-4A9B-95F8-CFAAF8B7FF81,12736,9,50.25,5,0.14329459798994976,495,14.186165201005025,490,99999.0,9.97673240398881,239.63,0.0,11.441868338366652,0,1049,0
78AC9471-AC70-4BEB-8641-A51A07FE0B39,6339,6,147.8,5,0.2879002997318189,662,38.11799968449282,12,259.0,94.67139435388175,206.5869,0.0,24.381175769308996,0,1049,0
637B4840-C7EB-4E4D-A7FA-BA12322AF8DC,5496,5,111.75,1,0.06641193595342067,223,14.80986171761281,307,811.0,427.00018482416283,629.5574,0.0,33.71949673709794,0,1049,0
15E752D2-5816-4ABC-9A94-9413FC7C5BF9,979,7,136.33333333333334,0,0.0,0,0.0,141,802.0,106.46048003380909,346.5729,0.0,69.37222343539445,0,1049,0
78FE1262-E81F-4AA3-9E68-B4DF3DB9BDAD,1272,4,216.66666666666666,3,0.8608490566037736,253,72.59827044025157,127,452.0,103.39443229881932,196.1997,0.0,28.676719677241884,0,1049,0
5ACB4C39-0501-4B0F-B92D-F4D32196BFA8,5894,5,243.5,3,0.18578215134034612,73,4.520699015948422,3,377.0,42.78008015737801,240.8213,0.0,30.50419960779715,0,1049,0
22610DBA-9F12-4164-BCC2-BAF02CC3C38F,6997,4,201.0,1,0.05216521366299843,207,10.798199228240675,137,171.0,18.753754245646252,235.1959,0.0,4.840426772605746,5,1049,0
A212072B-32B4-49B4-ABBC-CF03C659F7E3,3991,8,97.71428571428571,5,0.4572788774743172,661,60.45226760210474,259,1188.0,304.79166353987813,934.24,0.0,154.70002238906932,0,1049,0
53FACE0D-C0E1-4009-91C9-CA879B3F48F0,12736,6,73.6,1,0.02865891959798995,60,1.719535175879397,390,266.0,112.63152333159427,319.9,0.0,29.69859900642676,1,1049,0
063B9AB9-5AC9-4600-862E-B3FDC77392F0,12736,11,88.0,1,0.02865891959798995,189,5.416535804020101,21,887.0,234.65787378535867,558.0,0.0,112.4845633542165,0,1049,0
5976B219-558E-4D60-97C1-37CB026B0D81,5093,5,181.5,3,0.21500098173964266,426,30.530139407029257,11,357.0,40.472983208151305,140.0,-3.289,19.405225151208146,0,1049,0
62F5BB0D-8F8B-4278-8C01-3DB60B53DEC9,12736,5,141.75,7,0.20061243718592967,2108,60.41300251256282,169,450.0,90.99893689168495,350.0,-10.07334,47.93345987283179,0,1049,0
D00320B6-6D62-4359-BB2E-76E9F7739537,12736,4,181.0,5,0.14329459798994976,1744,49.981155778894475,189,199.0,61.0522408148654,239.6283,0.0,20.390187231102495,5,1049,0
A98F3C84-3F34-48AE-9052-56A5E5934AC2,12736,14,68.23076923076923,3,0.08597675879396985,26,0.7451319095477387,69,887.0,277.76046391641864,576.0,0.0,81.1256906381278,0,1049,0
A78A0D46-2591-45E4-A2FF-82E5246E3094,12736,6,156.2,0,0.0,0,0.0,199,1044.0,11.821449340059795,521.246,-728.1993,61.99965521862412,0,1049,0
5E761A88-76FE-4198-8E85-039CE77EDEF9,4071,2,143.0,4,0.35863424220093343,575,51.55367231638418,585,452.0,207.12218886453817,435.8955,0.0,43.321196194850614,0,1049,0
DF88F395-7D5B-4E72-AB84-030D8C44E9C9,7589,6,18.4,0,0.0,0,0.0,712,440.0,185.75866803688507,348.58,0.0,41.75563310836993,0,1049,0
CD471C9E-4DB6-4A0B-A7BC-EDB6084321E5,4294,8,77.42857142857143,2,0.17000465766185374,209,17.765486725663717,183,301.0,77.79497768261106,504.8663,0.0,18.256376016752125,5,1049,0
67283C11-F89A-4F7F-BAC7-026CCF896C40,12736,1,0.0,0,0.0,0,0.0,725,188.0,29.269324548748067,78.2,-24.0,9.966591242466414,0,1049,0
D28C46DC-BF3E-41DE-AD8D-98E577997D49,9873,6,127.0,2,0.07393902562544313,57,2.107262230325129,87,489.0,75.45133542302557,1061.0,-112.125,43.509193514385466,1,1049,1
C82E945E-0D25-461E-915C-B4C89B4C6015,8907,9,89.125,2,0.08195801055349725,89,3.647131469630627,2,739.0,166.31991386186004,409.0731,-2.6,72.50623342554309,0,1049,1
D7226C0C-05E0-4A38-8ACE-0DF171DE1DF7,4355,2,174.0,5,0.4190585533869116,554,46.4316877152698,718,452.0,166.41684384271002,351.4146,-135.7022,60.88666658422158,0,1049,0
1DB4A099-6EE9-476A-8F02-F2CBF243200B,9511,3,380.5,2,0.0767532330985175,133,5.104090001051414,25,489.0,153.33612800307597,310.0,0.0,29.463699196205102,0,1049,0
03043F46-6D02-4C93-8520-5A32BB0B8D14,2964,3,317.0,0,0.0,0,0.0,77,1246.0,184.48579487825415,491.9,0.0,49.49366607281172,0,1049,0
B8553E8A-AEDB-4CAE-AE4A-3F3CFC08026D,12736,6,111.8,1,0.02865891959798995,92,2.6366206030150754,179,314.0,61.60134308272621,188.0,0.0,20.520148652529713,0,1049,0
580F42B9-F6B8-45AC-B957-36049DF0A63A,12736,5,150.75,2,0.0573178391959799,27,0.7737908291457287,137,377.0,157.20140631535355,333.7983,-483.7,40.823389391208735,0,1049,1
1D49708A-644C-4562-9BDC-F363556740C4,892,7,85.16666666666667,17,6.956278026905829,1190,486.93946188340806,201,60.0,5.257934469915849,27.062,-5.72205e-05,5.847774490846964,0,994,0
A307702A-865B-442F-A6F3-D9CFDD7DE0E8,927,7,66.66666666666667,1,0.39374325782092773,11,4.331175836030205,470,887.0,116.454995388135,527.9236,-4.22,73.5298926508284,0,1049,0
237A5DCE-58B2-45C6-BB33-140395E78921,7157,12,43.63636363636363,3,0.1529970658096968,58,2.957943272320805,284,472.0,156.3306113826261,534.313,0.0,42.77856390198462,5,1049,0
0CA68153-851D-4968-A9DC-0C42009EFDE9,12736,11,72.2,0,0.0,0,0.0,58,693.0,191.62359977898137,481.1312,0.0,87.70817045635764,0,1049,0
B09F4E36-28B7-431A-90DE-64AB1C2A7F8A,12736,8,47.857142857142854,1,0.02865891959798995,164,4.7000628140703515,494,269.0,136.31523199002962,261.9,0.0,21.738272462061836,0,1049,0
09531D9B-5C40-4E4C-9FF9-8F254CE91CDE,12736,10,90.11111111111111,2,0.0573178391959799,434,12.43797110552764,5,800.0,321.40157699276756,790.2831,-3.236415,80.81908600878953,0,1049,0
730975BB-1E09-4FC7-A169-C4AD051BA7C3,3357,5,139.0,7,0.7610962168602919,454,49.36252606493893,348,416.0,78.19030447798369,265.6706,0.0,40.288160909522496,0,1049,0
8D49D287-FE99-40A8-B5DA-B98817B8B295,12736,7,134.66666666666666,1,0.02865891959798995,98,2.8085741206030153,18,271.0,76.94247246938954,162.4763,0.0,15.176118671574002,0,1049,0
3820730B-D446-4C90-947C-92FE4D813F7A,12736,7,115.16666666666667,3,0.08597675879396985,278,7.967179648241206,41,271.0,78.4450522430317,172.9087,0.0,13.86041670493003,0,1049,0
2FB42A0F-3126-4CA4-850B-AFED58E6F1BD,4516,3,349.5,4,0.32329495128432245,658,53.18201948627104,3,901.0,149.62327738814827,491.0889,-67.0,64.93070945024769,0,1049,0
322348D6-CAA9-48CF-801B-69047E083E89,1033,3,132.0,1,0.35333978702807356,4,1.4133591481122942,702,452.0,82.10267116689096,293.8461,0.0,44.95498482468711,0,1049,0
9DED6C01-5F39-4D14-ACAD-AAB508EEB6BA,4351,3,118.0,2,0.1677775224086417,169530,14221.661686968513,701,887.0,147.72885353490622,356.5359,0.0,72.58682779467767,0,1049,0
BAC94273-4572-4578-8CA3-1DBFB8291294,12736,18,38.23529411764706,4,0.1146356783919598,184,5.273241206030151,383,269.0,73.72439582014226,514.576,-74.02341,21.040536969099083,5,1049,0
1B963941-733C-4279-AA9A-F207BD0D1F18,12736,20,42.73684210526316,3,0.08597675879396985,47,1.3469692211055277,95,452.0,101.94577987197823,772.1361,0.0,44.52211237506399,1,1049,0
1A17FB4A-5F58-4C7D-BF39-6C6911CEFE88,4376,8,92.85714285714286,1,0.08340950639853748,60,5.004570383912249,45,800.0,310.180446995575,645.9803,0.0,84.33439081749266,0,1049,0
6BCF5FA9-D936-49A4-956D-17D01F084F47,5548,4,102.0,0,0.0,0,0.0,390,511.0,165.5591387493573,436.402,-184.722,36.62830018235771,0,1049,0
1774AC61-DAD0-4225-B1C7-8C3D76A609E5,1911,2,1.0,2,0.3819989534275249,220,42.019884877027735,697,602.0,50.03775835400438,179.693,-2.464044,11.120962786829182,0,1049,0
1C3CBB2F-4D26-49E4-B33F-736EB1D4587E,12736,10,92.22222222222223,0,0.0,0,0.0,28,578.0,72.6898512960881,181.8956,0.0,28.21361333966602,0,1049,0
531FCD46-83A5-4F94-B5DF-71B7B1C992D4,6725,7,76.33333333333333,3,0.16282527881040892,37,2.00817843866171,475,223.0,32.40968717849941,145.3582,0.0,16.878878786269823,0,1049,0
3155C5B4-C6ED-4649-9E4C-8FF87F25F000,10111,6,122.0,1,0.036099297794481254,291,10.504895658194046,74,1270.0,312.41500367852854,691.16,0.0,108.04340927039878,0,1049,0
F62BD0CA-53E7-4460-BB66-910DBE0F2DDE,3797,1,0.0,0,0.0,0,0.0,680,630.0,168.69394154341816,310.0,0.0,33.272078732611256,0,1049,0
E2C1F887-0A50-491D-B7A1-BEDC33CE0F2B,3349,5,201.75,1,0.10898775753956405,359,39.126604956703495,137,301.0,67.45423324808382,246.8191,0.0,43.882243124519384,0,1049,0
9224BD01-549B-44D0-A062-5E612F54A67D,12736,5,0.0,5,0.14329459798994976,762,21.838096733668344,668,100.0,14.07898084982797,77.39868,0.0,11.914400907266824,0,1049,0
7084F0EA-F33F-446D-BA3E-7209E8CA9A41,12736,4,46.0,2,0.0573178391959799,84,2.407349246231156,670,314.0,50.19070117403727,173.0,-46.0,26.051931367973722,0,1049,1
5859D661-EAE9-4855-8537-DF33D4EC934C,2432,3,116.0,1,0.15008223684210525,434,65.13569078947368,669,301.0,30.57703376171949,146.5724,0.0,21.015678904146863,0,1049,0
53BA14D9-3C5C-4616-AB93-017E1C32B497,5288,2,292.0,2,0.1380484114977307,346,23.882375189107414,376,274.0,111.83103414249541,206.25,0.0,28.07123643652637,0,1049,0
0FEAB975-926F-4BBC-98D3-89BE8924FB20,12736,4,207.33333333333334,12,0.3439070351758794,737,21.121623743718594,118,376.0,132.50182090192925,430.916,0.02126971,44.416977674015314,3,1049,0
7D8B619B-1A1F-4C8B-B1DB-74F8055D6D1A,3651,2,356.0,2,0.19994522048753768,17,1.6995343741440703,305,150.0,20.902934199553187,539.1084,0.0,8.415663521812444,5,1049,1
5A4968D3-4F8F-4884-B729-C3F532CB9B58,4314,4,172.66666666666666,4,0.33843300880853033,380,32.15113583681038,382,301.0,14.84091755637427,40.37077,0.02820016,3.2942715596744296,0,1049,0
7E1FF200-9640-48B3-9D6A-480E4A296740,4881,6,22.2,3,0.22433927473878304,264,19.74185617701291,543,251.0,96.78776762492129,152.9352,0.0,13.664152015129027,0,1049,0
DBC62C1B-1683-4972-ABF7-FAD2EBCF66FF,12736,15,56.92857142857143,4,0.1146356783919598,60,1.719535175879397,133,461.0,130.7551906517763,319.4197,0.0,71.95485121404838,0,1049,0
90294E09-1B40-4D4B-B3A1-2C9C8ABAD9B4,1019,5,88.5,9,3.223748773307164,2696,965.6918547595682,586,416.0,40.37795979579972,89.00196,-22.17479,10.25725224976571,0,1049,0
C33CE1CE-EF0C-4763-853D-5ADE9D22023B,4257,3,223.0,1,0.08574113225276017,236,20.2349072116514,202,602.0,178.30512691541765,286.2,0.0,34.32521648399733,0,1049,1
D3CE6410-E249-437E-87CD-BAB7A359B7FB,4263,2,35.0,0,0.0,0,0.0,612,452.0,112.43889476887176,291.0,0.0,43.44172114132465,0,1049,0
96C29E72-3A47-42C9-ADA7-07FF12C18ECF,8399,4,76.66666666666667,1,0.04345755447077033,36,1.5644719609477318,495,126.0,40.73852512836848,78.6,0.0,11.914744654708587,0,1049,0
C04FEE63-ADE6-4FDF-A858-A00078197C51,1635,6,105.8,0,0.0,0,0.0,411,678.0,49.414034326171546,539.4024,-37.2,27.63702280191903,0,1049,0
335C0ACD-5064-49CF-874F-A665F861F7AE,12736,5,116.75,3,0.08597675879396985,57,1.6335584170854272,475,225.999,28.4790667868516,799.9007,-4.882813e-05,28.230395025378954,2,1049,1
2AD2958A-9832-4E44-8829-835B86560F81,8290,9,126.375,1,0.04402895054282267,272,11.975874547647768,0,901.0,194.6444570678237,386.5273,-13.38,46.16303682794861,0,1049,0
0F8EA3F7-DE6F-424F-9B2C-73F34BCA6330,4781,6,95.2,1,0.07634386111692115,65,4.962350972599874,162,473.0,101.18548758001897,366.7786,0.06575783,53.11631836893362,0,1049,0
51292C18-31ED-4D63-B6FF-52F12960B6B0,2750,7,48.666666666666664,2,0.26545454545454544,485,64.37272727272727,346,1247.0,321.40092092532836,787.2072,0.0,188.21145517975683,0,1049,1
77654BD6-E4C2-41AB-9495-B1ECCFD1C628,12736,11,63.4,0,0.0,0,0.0,58,99.9995,7.653234075621656,79.30042,0.0,13.316734431796956,0,1049,0
BAAF667E-703D-4EB8-9EF0-B8B82B90AF23,8355,4,263.0,3,0.1310592459605027,1394,60.898862956313586,24,251.0,74.47117799492202,177.4,-16.266,21.14869682268089,0,1049,0
5C0A84A2-ACFF-44F6-BD8A-DDA8476E0243,12736,10,67.55555555555556,2,0.0573178391959799,52,1.4902638190954773,414,269.0,79.2884456996692,1013.519,0.0,22.333847784356465,1,1049,0
5DA4F020-A8EF-4993-9B53-FD9AD31CC80A,12736,3,186.0,4,0.1146356783919598,2132,61.100816582914575,627,267.0,80.21575532029142,203.88,0.0,31.23918473352219,0,1049,0
312981FC-E0DB-4FC9-A22D-3FBF3758377C,10191,12,47.27272727272727,2,0.07163183200863507,107,3.832303012461976,99,235.999,56.44414755306371,129.5776,-28.72266,14.089514906496808,0,1049,0
494789BE-7AEF-49FA-A3F8-C72011A46C07,4712,6,93.0,0,0.0,0,0.0,153,693.0,107.80101942537802,211.3531,0.0,20.887955064061416,0,1049,0
578C8533-3CBE-4331-9D4F-38BD6E87928C,3421,2,607.0,2,0.2133878982753581,184,19.631686641332944,13,452.0,115.63710868257043,302.2222,0.0,81.93657440071628,0,1049,0
C77DC20A-45BB-45CF-91B7-EB9F38FCAB26,2990,8,72.0,2,0.24414715719063546,587,71.6571906354515,410,415.0,77.7192563818094,341.644,0.0,40.361394675037786,0,1049,0
9AB321E0-E4A3-48F6-BB81-9B07AB1BDF9F,4185,2,277.0,3,0.2616487455197133,202,17.617682198327362,620,452.0,115.77589124388686,302.0185,0.0,81.7014972069834,0,1049,0
6182B77A-39DC-4FFA-B4DE-4C269400AF62,5583,3,217.0,1,0.06537703743507076,7,0.45763926204549527,221,314.0,53.263294488833054,195.0,0.0,19.05789280592134,0,1049,0
2FFCC62F-4FEF-4B9C-ACB6-A1EFCDD68B58,12736,16,37.266666666666666,2,0.0573178391959799,63,1.8055119346733668,60,235.999,61.019638421778346,399.9634,0.0,15.313981332015283,1,1049,0
BF27730A-1062-44DA-AFBF-F53BDC915EC3,12736,4,83.66666666666667,1,0.02865891959798995,15,0.42988379396984927,361,261.0,60.85182537751496,282.5585,0.0,22.56174212045958,4,1049,0
1E07BAE7-73EA-46CE-B7A9-E0370849DB47,1079,10,107.33333333333333,3,1.0148285449490269,129,43.63762743280815,24,887.0,182.9419656804577,493.3319,0.0,77.17616412982022,0,1049,0
DD39BD46-C53B-4406-ADFC-44C9D5A4EEFA,927,11,63.6,5,1.9687162891046386,8207,3231.4509169363537,231,887.0,114.3826540027445,381.1188,-0.46,73.25780185284724,0,1049,0
CC375D16-BB36-44E5-AEA2-38D64FFB1798,12736,6,102.6,4,0.1146356783919598,5589,160.17470163316582,93,1370.0,318.13753193633283,826.61,-361.73,121.42754804053914,0,1049,1
E57197DC-6EA9-4F3C-B3EB-4ED92D17A6C6,1033,7,160.16666666666666,0,0.0,0,0.0,1,452.0,85.36723666337414,248.4846,0.0,39.99783844593161,0,1049,0
FB435CCC-49EC-4293-9E12-8848430AB34B,3771,3,245.0,6,0.5807478122513922,1078,104.3410236011668,379,301.0,76.0640470227629,208.2538,0.0,23.840934248846445,0,1049,0
049F4E33-511A-40DA-AEE8-FA4368601894,12736,9,25.25,3,0.08597675879396985,47,1.3469692211055277,441,470.0,160.08925664738246,1008.07,0.0,54.205039163834215,6,1049,0
552652D8-4570-4DA8-A1B0-E419BC77A04B,8566,7,131.83333333333334,0,0.0,0,0.0,212,472.0,139.80535719238696,471.0,0.0,31.18303652348684,0,1049,0
68AA5796-52C8-484F-9DCB-DB5E8835BEF9,6985,12,65.0,1,0.05225483178239084,434,22.678596993557623,1,452.0,110.97557839420553,245.2874,0.0,24.52366505192398,0,1049,0
796651F4-2341-4804-915D-A592B87EC674,12736,8,76.71428571428571,0,0.0,0,0.0,61,472.0,155.38770172209036,732.7881,0.0,69.84273190478488,5,1049,0
